duration,onset,pitch
0.16253968253968254,16.526802721088437,62.0
0.16544217687075147,16.70675736961451,67.0
0.1306122448979592,16.872199546485263,69.0
0.1712471655328791,17.005714285714287,70.0
0.2525170068027211,17.176961451247166,72.0
0.09285714285714286,17.460204081632654,73.0
0.12013605442176711,17.573469387755104,74.0
0.14512471655328799,17.69360544217687,72.0
0.07909297052154195,17.853242630385488,70.0
0.06965986394557823,17.949024943310658,69.0
0.42448979591836733,18.1265306122449,69.0
0.12244897959183673,19.191836734693876,60.0
0.17959183673469387,19.56122448979592,60.0
0.7877551020408163,20.081632653061224,60.0
0.24693877551020407,21.52857142857143,72.0
0.6040816326530613,21.779591836734692,73.0
0.1306122448979592,22.47981859410431,71.0
0.14802721088435375,22.645260770975057,70.0
0.3183673469387755,22.897959183673468,69.0
0.11029478458049886,25.002086167800453,60.0
0.5549206349206349,25.47142857142857,60.0
0.2163265306122426,26.277551020408165,70.0
2.2675736961451248e-05,26.493877551020407,70.0
1.1224489795918366,26.510204081632654,72.0
0.12625850340136055,27.758004535147393,70.0
0.05006802721088435,27.894421768707485,69.0
0.10448979591836735,27.996009070294786,69.0
0.056598639455782314,28.11283446712018,68.0
0.10376417233560091,28.266666666666666,68.0
0.041360544217687076,28.379138321995466,67.0
0.14222222222222222,28.499591836734695,60.0
0.1219047619047619,28.74920634920635,60.0
0.3225396825396825,29.01079365079365,60.0
0.2234920634920635,29.346031746031745,63.0
0.10285714285714286,29.57387755102041,61.0
0.07346938775510205,29.687755102040818,60.0
0.39183673469387753,29.773469387755103,59.0
0.09287981859410431,31.448526077097505,70.0
0.15383219954648525,31.547210884353742,71.0
0.08888888888888889,31.713378684807257,68.0
0.1469387755102041,31.814965986394558,63.0
0.07800453514739229,32.03628117913832,68.0
0.16145124716553289,32.13786848072562,67.0
0.17233560090702948,32.34285714285714,65.0
0.05623582766439909,32.54240362811792,62.0
0.08526077097505669,32.602267573696146,64.0
0.16870748299319727,32.69478458049887,62.0
0.31927437641723355,32.91718820861678,60.0
0.1469387755102041,35.762358276643994,57.0
0.1306122448979592,35.92743764172336,58.0
0.16326530612244897,36.06349206349206,60.0
0.09977324263038549,36.24126984126984,61.0
0.20317460317460317,36.35374149659864,64.0
0.1414965986394558,36.56780045351474,67.0
0.15419501133786848,36.72380952380952,69.0
0.14875283446712018,36.88344671201814,70.0
0.16507936507936508,37.048526077097506,71.0
0.19591836734693877,37.2281179138322,72.0
0.041723356009070296,37.4421768707483,71.0
0.46258503401360546,37.494784580498866,72.0
0.05986394557823129,37.96281179138322,70.0
0.09795918367346938,38.0281179138322,71.0
0.14512471655328799,38.12789115646258,70.0
0.09614512471655329,38.28390022675737,68.0
