duration,onset,pitch
0.08997732426303855,5.993650793650794,50.0
0.09578231292517007,6.237460317460317,52.0
0.10448979591836735,6.498684807256236,55.0
0.14657596371882087,7.0167800453514735,55.0
0.08417233560090703,7.212698412698413,55.0
0.11609977324263039,7.398458049886622,58.0
0.3163718820861678,7.662585034013605,55.0
0.09868480725623582,8.002176870748299,50.0
0.11609977324263039,8.257596371882086,52.0
0.08997732426303855,8.518820861678005,55.0
0.13351473922902493,9.038367346938776,55.0
0.12045351473922902,9.287981859410431,55.0
0.12335600907029479,9.453424036281179,61.0
0.156734693877551,9.700136054421769,60.0
0.11609977324263039,9.935238095238095,60.0
0.12480725623582767,10.06875283446712,58.0
0.09723356009070372,10.206621315192743,55.0
0.11609977324263039,10.303854875283447,51.0
0.12770975056689343,10.434467120181406,48.0
0.11174603174603175,10.576689342403627,49.0
0.11900226757369614,10.707301587301588,50.0
0.14802721088435375,10.840816326530613,53.0
0.13206349206349208,11.074467120181406,53.0
0.0653061224489796,11.218140589569161,50.0
0.1073922902494331,11.300861678004535,44.0
0.08272108843537415,11.437278911564626,43.0
0.13351473922902493,11.54467120181406,45.0
0.15528344671201813,11.70140589569161,48.0
0.07981859410430839,11.86829931972789,52.0
0.07401360544217687,11.97859410430839,55.0
0.12480725623582767,12.071473922902495,54.0
0.08126984126984127,12.199183673469388,55.0
0.1509297052154195,12.30077097505669,57.0
0.10158730158730159,12.467664399092971,54.0
0.11609977324263039,12.599727891156462,55.0
0.08272108843537415,12.746303854875283,57.0
0.1291609977324263,12.855147392290249,59.0
0.08272108843537415,13.004625850340137,60.0
0.11755102040816326,13.106213151927438,62.0
0.592108843537415,13.255691609977324,67.0
0.05369614512471655,14.60390022675737,67.0
0.06965986394557823,14.66920634920635,66.0
0.05950113378684807,14.747573696145125,64.0
0.05514739229024943,14.821587301587302,62.0
0.1349659863945578,14.894149659863945,60.0
0.1001360544217687,15.05233560090703,59.0
0.10303854875283447,15.172789115646259,57.0
0.08562358276643992,15.296145124716553,55.0
0.1306122448979592,15.391927437641723,54.0
0.06675736961451247,15.544308390022676,55.0
0.156734693877551,15.629931972789116,57.0
0.08707482993197278,15.788117913832199,54.0
0.11174603174603175,16.04498866213152,57.0
0.10158730158730159,16.16689342403628,58.0
0.10448979591836735,16.291700680272108,55.0
0.09433106575963719,16.419410430839,51.0
0.12045351473922902,16.541315192743763,48.0
0.1219047619047619,16.67628117913832,49.0
0.07546485260770976,16.827210884353743,50.0
0.14802721088435375,16.920090702947846,52.0
0.09578231292517007,17.075374149659865,49.0
0.11464852607709751,17.191473922902496,50.0
0.08126984126984127,17.33079365079365,52.0
0.1001360544217687,17.42077097505669,54.0
0.08997732426303855,17.545578231292517,55.0
0.1581859410430839,17.655873015873016,57.0
0.10884353741496598,17.81986394557823,54.0
0.12335600907029479,17.949024943310658,55.0
0.10448979591836735,18.09124716553288,57.0
0.1291609977324263,18.210249433106576,58.0
0.12480725623582767,18.342312925170067,55.0
0.11755102040816326,18.477278911564625,51.0
0.09578231292517007,18.599183673469387,49.0
0.17414965986394557,18.715283446712018,50.0
0.11319727891156463,18.973605442176872,53.0
0.10158730158730159,19.22612244897959,58.0
0.11609977324263039,19.49315192743764,62.0
0.3236281179138322,19.70793650793651,60.0
0.11319727891156463,20.114285714285714,51.0
0.13931972789115646,20.269569160997733,57.0
0.11319727891156463,20.433560090702947,60.0
0.1073922902494331,20.628027210884355,59.0
0.23219954648526078,20.886349206349205,55.0
0.10158730158730159,22.887619047619047,55.0
0.13206349206349208,23.00371882086168,60.0
0.09433106575963719,23.143038548752834,62.0
0.12480725623582767,23.256235827664398,63.0
0.09287981859410431,23.395555555555557,60.0
0.11029478458049886,23.495691609977325,55.0
0.06965986394557823,23.682902494331067,51.0
0.1726984126984127,23.754013605442175,54.0
0.058049886621315196,23.933968253968253,57.0
0.16834467120181407,24.00362811791383,60.0
0.08562358276643992,24.177777777777777,62.0
0.11464852607709751,24.308390022675738,63.0
0.10594104308389873,24.44045351473923,59.0
0.08997732426303855,24.546394557823128,55.0
0.08417233560090703,24.71909297052154,54.0
0.12480725623582767,24.80907029478458,55.0
0.1001360544217687,24.946938775510205,57.0
0.1073922902494331,25.068843537414967,59.0
0.06675736961451247,25.184943310657598,60.0
0.15714285714285714,25.26734693877551,62.0
0.08707482993197278,25.456326530612245,59.0
0.1306122448979592,25.557913832199546,61.0
0.08852607709750566,25.710294784580498,62.0
0.1073922902494331,25.814784580498866,63.0
0.14077097505668934,25.946848072562357,65.0
0.11755102040816326,26.09777777777778,66.0
0.0783673469387755,26.218231292517007,62.0
0.13351473922902493,26.314013605442177,59.0
0.11755102040816326,26.46204081632653,56.0
0.14657596371882087,26.585396825396824,54.0
0.22784580498866214,26.742131519274377,51.0
0.08562358276643992,27.21814058956916,51.0
0.07256235827664399,27.316825396825397,54.0
0.16253968253968254,27.395192743764174,55.0
0.15963718820861678,27.582403628117913,58.0
0.21043083900226758,27.845079365079364,51.0
0.11029478458049886,28.202086167800452,51.0
0.23219954648526078,28.32689342403628,54.0
0.17560090702947845,28.5881179138322,60.0
0.16689342403628118,28.831927437641724,58.0
0.07981859410430839,29.00408163265306,60.0
0.1306122448979592,29.098956916099773,63.0
0.1073922902494331,29.245532879818594,60.0
0.11755102040816326,29.358730158730157,58.0
0.11029478458049886,29.482086167800453,55.0
0.16834467120181407,29.624308390022676,51.0
0.1785034013605442,30.344126984126984,50.0
0.6857142857142857,30.53061224489796,51.0
0.10612244897959183,31.242857142857144,50.0
0.19882086167800453,31.367256235827664,49.0
0.10816326530612246,31.587755102040816,50.0
0.22494331065759637,31.759092970521543,58.0
0.1306122448979592,32.00290249433107,57.0
0.4179591836734694,32.14077097505669,55.0
0.08272108843537415,33.31628117913832,55.0
0.20752834467120182,33.407709750566895,54.0
0.12045351473922902,33.62539682539683,55.0
0.1489795918367347,33.810204081632655,63.0
0.11632653061224489,34.0265306122449,62.0
0.24897959183673468,34.16122448979592,60.0
0.058049886621315196,34.472925170068024,60.0
0.03773242630385488,34.538231292517004,62.0
0.06965986394557823,34.57741496598639,64.0
0.1349659863945578,34.66303854875284,67.0
0.11029478458049886,34.80671201814059,66.0
