duration,onset,pitch
0.09795918367346938,4.906122448979592,74.0
0.5918367346938775,5.020408163265306,72.0
0.14489795918367346,5.6938775510204085,67.0
0.3551020408163265,5.844897959183673,69.0
0.1,6.244897959183674,67.0
0.08997732426303855,6.359365079365079,69.0
0.11319727891156463,6.469659863945578,67.0
0.07473922902494332,6.6046258503401365,65.0
0.573469387755102,6.689795918367347,64.0
0.17142857142857143,7.281632653061225,65.0
0.07959183673469387,7.495918367346939,62.0
0.10816326530612246,7.591836734693878,63.0
1.2887074829931973,7.73514739229025,60.0
0.04285714285714286,9.112244897959183,62.0
0.061224489795918366,9.17142857142857,63.0
0.09183673469387756,9.269387755102041,65.0
0.1073922902494331,9.380861678004536,62.0
0.061224489795918366,9.510204081632653,58.0
0.3448979591836735,9.585714285714285,57.0
0.10408163265306122,9.96938775510204,58.0
0.3469387755102041,10.083673469387755,55.0
0.08997732426303855,10.446077097505668,57.0
0.05918367346938776,10.599909297052154,57.0
0.07959183673469387,10.677551020408163,56.0
0.0783673469387755,10.770430839002268,58.0
0.08344671201814059,10.858956916099773,61.0
0.07142857142857142,10.984489795918368,63.0
0.0673469387755102,11.061224489795919,65.0
0.08979591836734693,11.155102040816326,64.0
0.07346938775510205,11.271428571428572,63.0
0.08707482993197278,11.378503401360545,58.0
0.06326530612244897,11.509841269841269,63.0
0.08163265306122448,11.606122448979592,65.0
0.07142857142857142,11.706122448979592,67.0
0.1,11.814285714285715,69.0
0.06312925170068028,11.929251700680272,70.0
0.10204081632653061,12.006167800453515,72.0
0.07142857142857142,12.116326530612245,74.0
0.07142857142857142,12.220408163265306,77.0
0.07551020408163266,12.306122448979592,76.0
0.09287981859410431,13.551746031746031,77.0
0.07755102040816327,13.646938775510204,81.0
0.0653061224489796,13.73469387755102,79.0
0.07551020408163266,13.826530612244898,77.0
0.08979591836734693,13.935600907029478,76.0
0.08571428571428572,14.03265306122449,74.0
0.6265306122448979,14.151020408163266,72.0
0.07346938775510205,14.807142857142857,79.0
0.09723356009070294,15.029115646258504,79.0
0.23265306122448978,15.13265306122449,80.0
0.09387755102040816,15.416326530612245,77.0
0.07551020408163266,15.53265306122449,75.0
0.0836734693877551,15.638775510204082,73.0
0.08571428571428572,15.748979591836735,70.0
0.09183673469387756,15.855102040816327,68.0
0.04693877551020408,15.983310657596371,65.0
0.07551020408163266,16.038775510204083,70.0
0.09183673469387756,16.152380952380952,69.0
0.0653061224489796,16.261224489795918,68.0
0.07346938775510205,16.33469387755102,70.0
0.3408163265306122,16.430612244897958,71.0
0.05102040816326531,16.785714285714285,73.0
0.10521541950113379,16.857687074829933,74.0
0.0836734693877551,18.096371882086167,77.0
0.061224489795918366,18.216326530612246,82.0
0.09183673469387756,18.3,81.0
0.06938775510204082,18.42448979591837,79.0
0.06938775510204082,18.525396825396825,77.0
0.09183673469387756,18.60816326530612,76.0
0.05714285714285714,18.710204081632654,75.0
0.09591836734693877,18.804081632653062,79.0
0.04897959183673469,18.92448979591837,77.0
0.06326530612244897,19.012244897959185,74.0
0.08163265306122448,19.120408163265306,72.0
0.09795918367346938,19.216326530612246,77.0
0.12040816326530612,19.34081632653061,77.0
0.3448979591836735,19.49795918367347,75.0
0.05612244897959184,19.912244897959184,69.0
0.11020408163265306,19.993877551020407,76.0
0.0836734693877551,21.191836734693876,79.0
0.09183673469387756,21.308163265306124,82.0
0.1110204081632653,21.514013605442177,82.0
0.3294331065759637,21.63954648526077,85.0
0.07551020408163266,22.01614512471655,82.0
0.053061224489795916,22.120408163265306,80.0
0.10448979591836735,22.195374149659862,78.0
0.07546485260770976,22.317278911564625,75.0
0.09868480725623582,22.401451247165532,73.0
0.07346938775510205,22.515827664399094,70.0
0.08163265306122448,22.6234693877551,68.0
0.061224489795918366,22.729591836734695,65.0
0.08979591836734693,22.804081632653062,70.0
0.05918367346938776,22.90893424036281,69.0
0.09528344671201815,22.982766439909298,68.0
0.08571428571428572,23.08902494331066,70.0
0.09478458049886622,23.18780045351474,67.0
0.07142857142857142,23.289795918367346,73.0
0.07551020408163266,23.381632653061224,73.0
0.07959183673469387,23.492607709750565,72.0
0.07959183673469387,23.587392290249433,74.0
0.07551020408163266,23.695918367346938,77.0
0.09693877551020408,23.789795918367346,83.0
0.0336734693877551,23.9,84.0
0.0836734693877551,23.946938775510205,85.0
0.7346938775510204,24.051020408163264,84.0
0.05918367346938776,24.846938775510203,81.0
0.27346938775510204,24.942857142857143,84.0
0.07346938775510205,25.228571428571428,83.0
0.26326530612244897,25.314285714285713,84.0
0.04693877551020408,25.589795918367347,82.0
0.3816326530612245,25.644897959183673,81.0
0.044897959183673466,26.038775510204083,85.0
0.08571428571428572,26.812244897959182,79.0
0.0673469387755102,26.918367346938776,82.0
