duration,onset,pitch
0.09287981859410431,93.71573696145124,65.0
0.5340589569160997,93.90439909297052,69.0
0.1509297052154195,94.46458049886621,72.0
0.23800453514739228,94.90285714285714,72.0
0.05950113378684807,97.69897959183673,60.0
0.04795918367346939,97.7734693877551,62.0
0.03775510204081633,97.83265306122449,66.0
0.04285714285714286,97.87551020408164,71.0
0.053061224489795916,97.93163265306123,75.0
0.03469387755102041,98.00204081632653,77.0
0.025510204081632654,98.04489795918367,80.0
0.025510204081632654,98.08163265306122,82.0
0.024489795918367346,98.12653061224489,80.0
0.07244897959183673,98.16530612244898,77.0
0.061224489795918366,98.25510204081633,75.0
0.05612244897959184,98.33571428571429,72.0
0.058163265306122446,98.40102040816326,70.0
0.05102040816326531,98.47551020408163,65.0
0.0663265306122449,98.53775510204082,63.0
0.06224489795918367,98.61734693877551,60.0
0.2642857142857143,98.70102040816326,58.0
0.3826530612244898,98.99795918367347,60.0
0.16326530612244897,99.40612244897959,65.0
0.0663265306122449,99.58877551020409,72.0
0.19285714285714287,99.7295918367347,70.0
0.5428571428571428,99.94489795918368,65.0
0.03192743764172336,101.92326530612245,79.0
0.027573696145124716,101.96244897959184,80.0
0.04426303854875283,101.99655328798185,79.0
0.058049886621315196,102.04589569160997,78.0
0.031201814058956917,102.10684807256236,77.0
0.04861678004535147,102.14820861678004,76.0
0.036281179138321996,102.19972789115646,77.0
0.06603174603174604,102.23818594104308,75.0
0.05587301587301587,102.31292517006803,73.0
0.07546485260770976,102.37242630385488,74.0
0.05950113378684807,102.46820861678005,71.0
0.07256235827664399,102.54149659863945,66.0
0.07546485260770976,102.62421768707483,62.0
0.09723356009070294,102.7134693877551,60.0
0.09287981859410431,102.8324716553288,62.0
0.11900226757369614,102.9471201814059,67.0
0.045714285714285714,103.07120181405895,63.0
0.08562358276643992,103.12562358276644,65.0
0.06326530612244897,103.67448979591836,60.0
0.06938775510204082,103.75714285714285,63.0
0.09489795918367347,103.83367346938776,65.0
0.04183673469387755,103.94081632653061,66.0
0.0826530612244898,103.98979591836735,68.0
0.0673469387755102,104.0765306122449,70.0
0.07653061224489796,104.14897959183673,72.0
0.07857142857142857,104.2469387755102,75.0
0.09285714285714286,104.33367346938776,77.0
0.06020408163265306,104.43469387755103,78.0
0.0836734693877551,104.51020408163265,80.0
0.058163265306122446,104.61632653061224,75.0
0.08163265306122448,104.68061224489796,77.0
0.04183673469387755,104.7795918367347,73.0
0.09285714285714286,104.8265306122449,75.0
0.05510204081632653,104.93469387755103,70.0
0.08877551020408163,104.99591836734695,72.0
0.0826530612244898,105.09693877551021,70.0
0.07346938775510205,105.18877551020408,65.0
0.07959183673469387,105.27142857142857,63.0
0.04285714285714286,105.36938775510204,60.0
0.09693877551020408,105.42244897959183,63.0
0.036734693877551024,105.52142857142857,60.0
0.08571428571428572,105.57142857142857,63.0
0.06836734693877551,105.66530612244898,65.0
0.07346938775510205,105.74591836734695,68.0
0.03877551020408163,105.8265306122449,67.0
0.061224489795918366,105.86938775510204,70.0
0.05918367346938776,105.93877551020408,75.0
0.05408163265306123,106.00408163265305,77.0
0.03979591836734694,106.06938775510204,79.0
0.061224489795918366,106.11122448979592,80.0
0.04081632653061224,106.18265306122449,81.0
0.058163265306122446,106.2326530612245,82.0
0.06938775510204082,106.30204081632652,77.0
0.053061224489795916,106.37857142857143,72.0
0.07142857142857142,106.43979591836735,75.0
0.053061224489795916,106.52244897959184,70.0
0.044897959183673466,106.58367346938776,72.0
0.10408163265306122,106.65102040816326,68.0
0.05612244897959184,106.7591836734694,69.0
0.05102040816326531,106.83061224489796,63.0
0.07040816326530612,106.88571428571429,65.0
0.061224489795918366,106.96224489795918,60.0
0.08163265306122448,107.03979591836735,63.0
0.08673469387755102,107.13469387755102,58.0
0.12244897959183673,107.2438775510204,56.0
0.10714285714285714,108.29489795918367,77.0
0.02959183673469388,108.41530612244898,79.0
0.10816326530612246,108.46020408163265,82.0
0.11530612244897959,108.60714285714286,84.0
0.11836734693877551,108.73877551020408,86.0
0.16020408163265307,108.87448979591836,82.0
0.6244897959183674,109.05918367346939,84.0
0.11029478458049886,112.08997732426303,80.0
0.08707482993197278,112.22784580498866,82.0
0.1364172335600907,112.3221768707483,84.0
0.10594104308390023,112.47310657596371,85.0
0.08997732426303855,112.58775510204082,84.0
0.1872108843537415,112.69079365079365,82.0
0.11174603174603175,113.33224489795919,75.0
0.12625850340136055,113.49623582766439,80.0
0.11319727891156463,113.63265306122449,82.0
0.1509297052154195,113.76471655328798,84.0
0.13931972789115646,113.93160997732426,82.0
0.11029478458049886,114.17396825396825,80.0
0.11029478458049886,114.40761904761905,77.0
0.1349659863945578,114.56,75.0
0.10594104308390023,114.70802721088435,75.0
0.14077097505668934,114.86185941043084,80.0
0.4382766439909297,115.03600907029478,77.0
0.19882086167800453,119.00952380952381,75.0
0.16834467120181407,119.25333333333333,80.0
0.12770975056689343,119.44054421768708,77.0
0.13786848072562358,119.61179138321995,72.0
0.12335600907029479,119.7685260770975,75.0
0.1306122448979592,119.91510204081632,70.0
0.09868480725623582,120.06167800453515,65.0
0.1436734693877551,120.18213151927438,63.0
0.07691609977324262,120.34902494331065,60.0
0.11319727891156463,120.45496598639455,68.0
0.08562358276643992,120.59283446712018,65.0
0.1306122448979592,120.7045804988662,63.0
0.09868480725623582,120.84680272108844,60.0
0.5122902494331065,120.97596371882086,58.0
0.11319727891156463,122.21678004535147,58.0
0.08272108843537415,122.33433106575964,60.0
0.13351473922902493,122.44027210884354,63.0
0.1073922902494331,122.58104308390023,65.0
0.08417233560090703,122.71455782312925,67.0
0.08417233560090703,122.84081632653061,63.0
0.12480725623582767,122.93369614512471,65.0
0.06820861678004535,123.21668934240363,65.0
0.05950113378684807,123.30521541950114,65.0
0.08126984126984127,123.46920634920635,72.0
0.07401360544217687,123.66077097505669,72.0
0.09287981859410431,123.92199546485261,77.0
0.11609977324263039,124.15274376417234,77.0
0.13351473922902493,124.29351473922902,72.0
0.07111111111111111,124.55328798185941,72.0
0.1306122448979592,124.65632653061225,65.0
0.09433106575963719,125.60253968253969,60.0
0.08126984126984127,125.70702947845805,63.0
0.10448979591836735,125.81297052154196,65.0
0.13206349206349208,125.95083900226757,68.0
0.09433106575963719,126.37750566893423,70.0
0.11755102040816326,126.84480725623582,72.0
0.1436734693877551,127.3251700680272,73.0
0.12625850340136055,127.98113378684808,75.0
0.15528344671201813,128.23510204081632,77.0
0.13351473922902493,129.00861678004534,80.0
0.1349659863945578,129.23210884353742,82.0
0.13786848072562358,129.48607709750567,84.0
0.062403628117913834,129.7385941043084,82.0
0.11755102040816326,129.81260770975058,84.0
0.06095238095238095,129.9461224489796,83.0
0.5500226757369614,130.03609977324263,82.0
0.06095238095238095,130.59628117913832,70.0
0.12625850340136055,130.8154195011338,82.0
0.11464852607709751,130.9707029478458,83.0
0.040634920634920635,131.09986394557822,82.0
1.91718820861678,131.1795918367347,84.0
0.06675736961451247,133.1069387755102,72.0
0.1219047619047619,133.26657596371882,82.0
0.11609977324263039,133.40154195011337,84.0
0.09578231292517007,133.52489795918368,83.0
0.12625850340136055,133.65115646258502,82.0
0.08852607709750566,133.82095238095238,80.0
0.09578231292517007,133.94430839002268,77.0
0.14222222222222222,134.0691156462585,75.0
0.09723356009070294,134.22730158730158,72.0
0.1073922902494331,134.33469387755102,74.0
0.08272108843537415,134.4609523809524,71.0
0.1364172335600907,134.56544217687076,67.0
0.07401360544217687,134.73233560090702,62.0
0.1523809523809524,134.81795918367348,65.0
0.05514739229024943,135.00226757369614,60.0
0.10158730158730159,135.07773242630387,65.0
0.10158730158730159,135.20979591836735,67.0
0.08997732426303855,135.3302494331066,68.0
0.11174603174603175,135.4550566893424,70.0
0.07981859410430839,135.58566893424037,72.0
0.14222222222222222,135.68290249433107,75.0
0.10594104308390023,135.83528344671203,72.0
0.06675736961451247,135.9484807256236,73.0
0.03337868480725623,136.03120181405896,74.0
0.11900226757369614,136.0689342403628,75.0
0.11319727891156463,136.20390022675738,73.0
0.11174603174603175,136.3330612244898,72.0
0.11609977324263039,136.44480725623583,73.0
0.14947845804988663,136.58848072562358,77.0
0.10594104308390023,136.7524716553288,80.0
0.1509297052154195,136.87437641723355,82.0
0.06675736961451247,137.0398185941043,80.0
0.12045351473922902,137.11528344671203,82.0
0.08852607709750566,137.25895691609978,80.0
0.1073922902494331,137.36780045351475,77.0
0.11609977324263039,137.50566893424036,75.0
0.09868480725623582,137.64208616780044,72.0
0.08272108843537415,137.75818594104308,70.0
0.1073922902494331,137.85687074829931,72.0
0.11174603174603175,137.98603174603176,70.0
0.11319727891156463,138.10938775510203,72.0
0.10594104308390023,138.2487074829932,70.0
0.1219047619047619,138.3590022675737,68.0
0.09578231292517007,138.51573696145124,68.0
0.11755102040816326,138.6202267573696,65.0
0.09142857142857143,138.77696145124716,63.0
0.12480725623582767,138.87854875283446,60.0
0.07691609977324262,139.03383219954648,62.0
0.11755102040816326,139.13687074829932,65.0
0.10158730158730159,139.28489795918367,70.0
0.12625850340136055,139.41260770975057,72.0
0.09578231292517007,139.66657596371883,77.0
0.050793650793650794,139.91473922902495,71.0
0.040634920634920635,139.97278911564626,73.0
0.32072562358276646,140.01632653061225,74.0
0.5061224489795918,140.36122448979592,65.0
0.06326530612244897,142.97755102040816,79.0
0.1346938775510204,143.065306122449,77.0
0.15918367346938775,143.3265306122449,80.0
0.11224489795918367,143.87142857142857,80.0
0.11428571428571428,144.2,77.0
0.1346938775510204,144.3469387755102,72.0
0.09183673469387756,144.9795918367347,72.0
0.17346938775510204,145.10204081632654,77.0
0.15510204081632653,145.33673469387756,80.0
0.10612244897959183,145.9938775510204,80.0
0.10816326530612246,146.2265306122449,80.0
0.10408163265306122,146.3795918367347,77.0
