duration,onset,pitch
0.061224489795918366,2.4653061224489794,53.0
1.0173469387755103,2.556122448979592,63.0
0.2343764172335601,3.7108390022675737,59.0
0.21913832199546485,3.9640816326530612,60.0
0.211156462585034,4.20063492063492,63.0
0.17922902494331067,4.476371882086168,59.0
0.20607709750566894,4.666485260770975,60.0
0.21405895691609977,4.887800453514739,63.0
0.23510204081632652,5.1236281179138325,59.0
0.1980952380952381,5.3710657596371885,60.0
0.19229024943310657,5.577142857142857,65.0
0.20752834467120182,5.806439909297052,59.0
0.2002721088435374,6.032834467120181,60.0
0.23727891156462586,6.256326530612245,63.0
0.17705215419501133,6.498684807256236,53.0
0.19301587301587303,6.725804988662132,51.0
0.40714285714285714,6.939795918367347,56.0
0.15414965986394558,7.369251700680272,51.0
0.07732426303854875,7.530884353741497,53.0
0.1381859410430839,7.616689342403628,56.0
0.07034013605442177,7.765351473922903,60.0
0.21768707482993196,7.843265306122449,63.0
0.12009070294784581,8.087074829931973,51.0
0.08272108843537415,8.215873015873015,53.0
0.1287981859410431,8.307664399092971,56.0
0.06458049886621316,8.447709750566894,60.0
0.19664399092970522,8.51954648526077,63.0
0.3721541950113379,8.732154195011338,63.0
0.26049886621315194,9.13469387755102,51.0
0.03571428571428571,9.789795918367346,58.0
0.17210884353741496,9.829659863945578,65.0
0.1072562358276644,10.0037641723356,64.0
0.12022675736961451,10.11251700680272,65.0
0.096281179138322,10.235238095238095,64.0
0.13120181405895692,10.335011337868481,65.0
0.08331065759637188,10.47469387755102,64.0
0.4010884353741497,10.563492063492063,65.0
0.21351473922902495,10.97156462585034,60.0
0.43174603174603177,11.196371882086169,65.0
0.10521541950113379,11.636825396825397,65.0
0.05038548752834467,12.038140589569162,63.0
0.12770975056689343,12.093015873015872,65.0
0.10276643990929706,12.229206349206349,64.0
0.4285260770975057,12.336462585034013,65.0
0.19795918367346937,12.777551020408163,60.0
0.40458049886621317,12.983990929705216,65.0
0.15600907029478459,13.401541950113378,65.0
0.06820861678004535,13.572426303854876,60.0
0.1110204081632653,13.649705215419502,61.0
0.08344671201814059,13.770884353741497,58.0
0.1291609977324263,13.860861678004536,55.0
0.07328798185941043,14.005260770975056,51.0
0.12081632653061225,14.109750566893425,60.0
0.06639455782312925,14.233832199546486,58.0
0.13242630385487528,14.306031746031746,63.0
0.09106575963718821,14.44498866213152,62.0
0.10158730158730159,14.54548752834467,61.0
0.09795918367346938,14.65904761904762,58.0
0.11537414965986395,14.772607709750567,55.0
0.05986394557823129,14.899954648526077,51.0
0.25492063492063494,14.9859410430839,58.0
0.06834467120181406,15.649433106575964,55.0
0.13219954648526078,15.721768707482994,56.0
0.0563718820861678,15.903356009070295,55.0
0.09528344671201815,15.965215419501133,56.0
0.13668934240362812,16.07047619047619,55.0
0.09428571428571429,16.20965986394558,56.0
0.11374149659863945,16.319410430839003,53.0
0.08743764172335601,16.44045351473923,56.0
0.1164625850340136,16.53514739229025,55.0
0.08054421768707483,16.656689342403627,56.0
0.11464852607709751,16.74485260770975,55.0
0.09251700680272108,16.86421768707483,56.0
0.13170068027210885,16.964716553287982,55.0
0.08888888888888889,17.102585034013604,56.0
0.12022675736961451,17.194920634920635,53.0
0.09428571428571429,17.324126984126984,56.0
0.10993197278911565,17.42548752834467,55.0
0.10303854875283447,17.538684807256235,56.0
0.10158730158730159,17.6475283446712,55.0
0.1019501133786848,17.749115646258502,56.0
0.11755102040816326,17.865578231292517,54.0
0.11174603174603175,17.986757369614512,56.0
0.12263038548752835,18.113015873015872,58.0
0.10086167800453515,18.237097505668935,56.0
0.12045351473922902,18.342312925170067,55.0
0.07401360544217687,18.467845804988663,56.0
0.10884353741496598,18.552743764172334,55.0
0.09578231292517007,18.667392290249435,56.0
0.15165532879818594,18.782040816326532,55.0
0.029433106575963718,18.938956916099773,56.0
0.18258503401360543,18.972380952380952,60.0
0.06784580498866213,19.164943310657595,56.0
0.07034013605442177,19.242766439909296,55.0
0.11174603174603175,19.32108843537415,56.0
0.11174603174603175,19.443809523809524,55.0
0.09877551020408164,19.562539682539683,56.0
0.09215419501133787,19.66875283446712,55.0
0.07981859410430839,19.76671201814059,56.0
0.14875283446712018,19.863219954648525,51.0
0.06984126984126984,20.02299319727891,56.0
0.13369614512471656,20.10281179138322,55.0
0.08331065759637188,20.24049886621315,56.0
0.09528344671201815,20.33328798185941,55.0
0.10276643990929706,20.432562358276645,56.0
0.13219954648526078,20.544807256235828,55.0
0.089297052154195,20.68548752834467,56.0
0.14517006802721089,20.78875283446712,63.0
0.07383219954648526,20.94390022675737,56.0
0.1404081632653061,21.021315192743764,55.0
0.06603174603174604,21.165714285714287,56.0
0.12820861678004536,21.248707482993197,60.0
0.07981859410430839,21.38140589569161,56.0
0.12022675736961451,21.468208616780046,55.0
0.09229024943310657,21.590430839002266,56.0
0.13768707482993198,21.687210884353743,65.0
0.07981859410430839,21.83437641723356,56.0
0.13219954648526078,21.918684807256234,55.0
0.07383219954648526,22.057868480725624,56.0
0.15383219954648525,22.142403628117915,63.0
0.0674829931972789,22.30421768707483,56.0
0.13786848072562358,22.37532879818594,55.0
0.07256235827664399,22.51609977324263,56.0
0.14077097505668934,22.593015873015872,60.0
0.06167800453514739,22.743945578231294,57.0
0.16326530612244897,22.81433106575964,58.0
0.057324263038548755,22.981950113378684,57.0
0.13133786848072562,23.04798185941043,58.0
0.07401360544217687,23.187301587301587,56.0
0.11464852607709751,23.267845804988664,53.0
0.06893424036281179,23.389750566893426,51.0
0.1690702947845805,23.47392290249433,56.0
0.036281179138321996,24.095419501133787,53.0
0.029387755102040815,24.13714285714286,57.0
0.04208616780045352,24.168344671201815,66.0
0.9331519274376417,24.219138321995466,68.0
0.20244897959183675,25.267664399092972,65.0
0.030612244897959183,25.68469387755102,67.0
0.21020408163265306,25.720408163265308,68.0
0.17342403628117914,26.05859410430839,65.0
0.11972789115646258,26.38403628117914,71.0
0.0838095238095238,26.51374149659864,72.0
0.07333333333333333,26.599047619047617,71.0
0.035918367346938776,26.67986394557823,72.0
0.0653514739229025,26.720770975056688,71.0
0.18258503401360543,26.790113378684808,70.0
0.20453514739229026,27.01609977324263,68.0
0.20952380952380953,27.239591836734693,65.0
0.28086167800453515,27.463083900226756,72.0
0.3472108843537415,27.79283446712018,65.0
0.1327891156462585,28.150929705215418,60.0
0.07981859410430839,28.287709750566894,61.0
0.10303854875283447,28.368979591836734,62.0
0.07473922902494332,28.476009070294786,63.0
0.10485260770975056,28.56344671201814,60.0
0.0838095238095238,28.67519274376417,58.0
0.11609977324263039,28.76952380952381,56.0
0.0783673469387755,28.89469387755102,53.0
0.1182766439909297,29.006802721088434,60.0
0.07873015873015873,29.1265306122449,61.0
0.08780045351473922,29.208163265306123,62.0
0.13170068027210885,29.299229024943312,63.0
0.10226757369614513,29.438344671201815,60.0
0.08605442176870748,29.5443537414966,58.0
0.10650793650793651,29.63374149659864,56.0
0.12297052154195011,29.741859410430838,53.0
0.1361904761904762,29.870113378684806,51.0
0.07183673469387755,30.013786848072563,53.0
0.13868480725623583,30.092607709750567,56.0
0.09029478458049886,30.568027210884352,51.0
0.1182312925170068,30.666303854875284,53.0
0.11074829931972789,30.792517006802722,57.0
0.06385487528344672,30.910249433106575,60.0
0.3182766439909297,30.980589569160998,65.0
0.11324263038548753,31.303854875283445,63.0
0.10426303854875284,31.42358276643991,60.0
0.10625850340136055,31.530839002267573,56.0
0.11922902494331065,31.646077097505668,53.0
0.06834467120181406,31.77215419501134,51.0
0.2110204081632653,31.847120181405895,56.0
