duration,onset,pitch
0.06326530612244897,3.3653061224489798,61.0
0.06326530612244897,3.4346938775510205,62.0
0.07551020408163266,3.520408163265306,66.0
0.06938775510204082,3.6122448979591835,69.0
0.13673469387755102,3.6979591836734693,71.0
0.06326530612244897,3.8551020408163263,69.0
0.14489795918367346,3.9306122448979592,70.0
0.16122448979591836,4.122448979591836,77.0
0.11224489795918367,4.3795918367346935,74.0
0.12857142857142856,4.5081632653061225,75.0
0.11836734693877551,4.6959183673469385,70.0
0.10816326530612246,4.922448979591837,68.0
0.10816326530612246,5.1959183673469385,75.0
0.07755102040816327,5.428571428571429,72.0
0.12653061224489795,5.530612244897959,73.0
0.12448979591836734,5.73469387755102,64.0
0.07551020408163266,6.322448979591837,66.0
0.11428571428571428,6.442857142857143,64.0
0.07346938775510205,6.593877551020408,63.0
0.05510204081632653,6.720408163265306,66.0
0.0836734693877551,6.8,68.0
0.08571428571428572,6.942857142857143,70.0
0.09795918367346938,7.091836734693878,73.0
0.053061224489795916,7.218367346938775,72.0
0.07755102040816327,7.295918367346939,71.0
0.05918367346938776,7.4714285714285715,73.0
0.09591836734693877,7.577551020408163,74.0
0.08417233560090703,7.736598639455782,76.0
0.11029478458049886,7.83092970521542,78.0
0.10884353741496598,7.984761904761905,74.0
0.17414965986394557,8.170521541950114,77.0
0.09142857142857143,8.362086167800454,75.0
0.08707482993197278,8.473832199546486,70.0
0.08562358276643992,8.605895691609977,66.0
0.06675736961451247,8.727800453514739,63.0
0.10816326530612246,8.82857142857143,60.0
0.05714285714285714,8.938775510204081,58.0
0.12045351473922902,9.129795918367346,68.0
0.3250793650793651,9.274920634920635,69.0
0.07546485260770976,9.656598639455781,68.0
0.06965986394557823,9.763990929705216,66.0
0.08707482993197278,9.88734693877551,62.0
0.0653061224489796,10.04843537414966,58.0
0.07691609977324262,10.160181405895692,62.0
0.09287981859410431,10.269024943310658,63.0
0.11174603174603175,10.39092970521542,67.0
0.050793650793650794,10.556371882086168,63.0
0.14512471655328799,10.637641723356008,65.0
0.09868480725623582,10.805986394557824,70.0
0.0653061224489796,11.810249433106575,69.0
0.09578231292517007,11.891519274376417,70.0
0.10303854875283447,12.016326530612245,68.0
0.09287981859410431,12.146938775510204,65.0
0.08852607709750566,12.261587301587301,66.0
0.09287981859410431,12.399455782312925,63.0
0.09578231292517007,12.53297052154195,65.0
0.08852607709750566,12.647619047619047,63.0
0.08852607709750566,12.763718820861678,65.0
0.10448979591836735,12.876916099773243,66.0
0.10448979591836735,13.03655328798186,68.0
0.10448979591836735,13.161360544217686,69.0
0.10158730158730159,13.284716553287982,67.0
0.11464852607709751,13.397913832199546,68.0
0.09142857142857143,13.557551020408162,64.0
0.11632653061224489,13.67142857142857,63.0
0.07755102040816327,13.812244897959184,61.0
0.07256235827664399,13.926167800453515,66.0
0.07981859410430839,14.048072562358277,64.0
0.0653061224489796,14.199002267573697,61.0
0.04934240362811791,14.315102040816326,62.0
0.08997732426303855,14.399274376417234,63.0
0.09142857142857143,14.561814058956916,66.0
0.08417233560090703,14.696780045351474,68.0
0.08852607709750566,14.81578231292517,70.0
0.10448979591836735,14.930430839002268,73.0
0.08997732426303855,15.046530612244897,72.0
0.11029478458049886,15.151020408163266,71.0
0.08272108843537415,15.27873015873016,73.0
0.11609977324263039,15.377414965986395,74.0
0.11029478458049886,15.52544217687075,76.0
0.09287981859410431,15.65750566893424,78.0
0.09142857142857143,15.783764172335601,74.0
0.08562358276643992,15.891156462585034,73.0
0.08852607709750566,16.033378684807257,71.0
0.07111111111111111,16.159637188208617,68.0
0.06965986394557823,16.255419501133787,69.0
0.10303854875283447,16.38893424036281,72.0
0.08417233560090703,16.522448979591836,69.0
0.1219047619047619,16.626938775510204,70.0
0.10158730158730159,16.77641723356009,68.0
0.09433106575963719,16.909931972789117,65.0
0.09433106575963719,17.026031746031745,66.0
0.09868480725623582,17.140680272108842,67.0
0.08562358276643992,17.523809523809526,63.0
0.1001360544217687,17.639909297052153,65.0
0.06965986394557823,17.78358276643991,62.0
0.07111111111111111,18.04190476190476,65.0
0.08562358276643992,18.149297052154196,67.0
0.1001360544217687,18.25668934240363,68.0
0.07111111111111111,18.38875283446712,70.0
0.11029478458049886,18.49034013605442,72.0
0.09287981859410431,18.606439909297052,74.0
0.05950113378684807,18.715283446712018,75.0
0.06675736961451247,18.783492063492062,76.0
0.10594104308390023,18.86766439909297,78.0
0.12625850340136055,19.006984126984126,70.0
0.04934240362811791,20.028662131519276,83.0
0.07981859410430839,20.098321995464854,83.0
0.10448979591836735,20.289886621315194,84.0
0.12770975056689343,20.468390022675738,80.0
0.10448979591836735,20.607709750566894,79.0
0.11174603174603175,20.728163265306122,77.0
0.12335600907029479,20.850068027210884,75.0
0.09142857142857143,20.990839002267574,74.0
0.08562358276643992,21.101133786848074,73.0
0.07546485260770976,21.207074829931972,77.0
0.11900226757369614,21.317369614512472,72.0
0.10303854875283447,21.4378231292517,71.0
0.1364172335600907,21.555374149659865,70.0
0.050793650793650794,21.715011337868482,71.0
0.10594104308390023,21.80063492063492,67.0
0.08126984126984127,21.94721088435374,65.0
0.058049886621315196,22.050249433106575,63.0
0.050793650793650794,22.124263038548754,65.0
0.08997732426303855,22.191020408163265,63.0
0.03469387755102041,22.5,63.0
0.1219047619047619,22.553832199546484,68.0
0.20317460317460317,22.723628117913833,63.0
0.036281179138321996,24.16471655328798,82.0
0.034829931972789115,24.208253968253967,81.0
0.10448979591836735,24.264852607709752,80.0
0.09287981859410431,24.43174603174603,75.0
0.10594104308390023,24.555102040816326,71.0
0.08852607709750566,24.68861678004535,68.0
0.09433106575963719,24.78439909297052,67.0
0.06095238095238095,24.93387755102041,63.0
0.11464852607709751,25.016598639455783,66.0
0.08417233560090703,25.164625850340137,63.0
0.11174603174603175,25.26185941043084,65.0
0.10303854875283447,25.405532879818594,68.0
0.07546485260770976,25.540498866213152,71.0
0.1001360544217687,25.672562358276643,74.0
0.05714285714285714,25.791836734693877,71.0
0.09723356009070294,25.85687074829932,72.0
0.1306122448979592,25.988934240362813,73.0
0.09723356009070294,26.141315192743765,71.0
0.1001360544217687,26.282086167800454,68.0
0.08562358276643992,26.408344671201814,69.0
0.12625850340136055,26.504126984126984,70.0
0.09142857142857143,27.255873015873014,66.0
0.06385487528344672,27.40390022675737,64.0
0.1001360544217687,27.486621315192743,65.0
0.08852607709750566,27.634648526077097,63.0
0.07546485260770976,27.740589569161,62.0
0.0783673469387755,27.87265306122449,65.0
0.11174603174603175,27.97859410430839,63.0
0.09868480725623582,28.120816326530612,61.0
0.09578231292517007,28.244172335600908,63.0
0.09433106575963719,28.3675283446712,65.0
0.11609977324263039,28.4821768707483,66.0
0.07981859410430839,28.612789115646258,68.0
0.10303854875283447,28.707120181405894,69.0
0.11755102040816326,28.846439909297054,67.0
0.09578231292517007,28.975600907029477,68.0
0.07691609977324262,29.114920634920637,64.0
0.11609977324263039,29.210702947845807,63.0
0.10816326530612246,29.33265306122449,61.0
0.08852607709750566,29.47918367346939,66.0
0.08997732426303855,29.599637188208618,64.0
0.10884353741496598,29.72299319727891,61.0
0.062403628117913834,29.89859410430839,63.0
0.06820861678004535,29.972607709750566,64.0
0.062403628117913834,30.09596371882086,66.0
0.14222222222222222,30.193197278911565,68.0
0.10884353741496598,30.35138321995465,70.0
0.11609977324263039,30.477641723356008,73.0
0.05950113378684807,30.615510204081634,72.0
0.12480725623582767,30.692426303854877,71.0
0.08562358276643992,30.824489795918367,73.0
0.11174603174603175,30.94639455782313,74.0
0.11029478458049886,31.065396825396824,76.0
0.09578231292517007,31.190204081632654,78.0
0.06385487528344672,31.336780045351475,74.0
0.10158730158730159,31.429659863945577,73.0
0.0783673469387755,31.555918367346937,71.0
0.07256235827664399,31.686530612244898,68.0
0.1073922902494331,31.7881179138322,69.0
0.10303854875283447,31.925986394557825,72.0
0.07111111111111111,32.05804988662131,69.0
0.07401360544217687,32.16108843537415,70.0
0.09868480725623582,32.294603174603175,72.0
0.07256235827664399,32.410702947845806,73.0
0.11755102040816326,32.51374149659864,74.0
0.11174603174603175,32.6574149659864,77.0
0.09578231292517007,32.78802721088435,74.0
0.11609977324263039,32.88961451247165,75.0
0.09868480725623582,33.02893424036281,72.0
0.07691609977324262,33.205986394557826,67.0
0.08163265306122448,33.29387755102041,65.0
0.14222222222222222,33.37578231292517,70.0
0.11224489795918367,34.43877551020408,81.0
0.32857142857142857,34.56530612244898,82.0
0.1,34.906122448979595,81.0
0.4,35.01632653061225,82.0
0.10612244897959183,35.43061224489796,81.0
0.3224489795918367,35.54897959183673,82.0
0.1,35.90408163265306,81.0
0.19387755102040816,36.012244897959185,82.0
0.034829931972789115,36.22748299319728,80.0
0.03337868480725623,36.273922902494334,79.0
0.07981859410430839,36.31455782312925,78.0
0.21188208616780047,36.42049886621315,74.0
0.12480725623582767,36.645442176870745,75.0
0.07691609977324262,36.909569160997734,79.0
0.20462585034013606,36.99083900226757,80.0
0.052244897959183675,37.21868480725624,78.0
0.03918367346938775,37.289795918367346,75.0
0.05369614512471655,37.37106575963719,73.0
0.21043083900226758,37.45233560090703,72.0
0.1001360544217687,37.67727891156463,73.0
0.29591836734693877,37.957142857142856,78.0
0.040634920634920635,38.27083900226757,73.0
0.046439909297052155,38.32453514739229,71.0
0.24816326530612245,38.398548752834465,70.0
0.07111111111111111,38.67283446712018,71.0
0.17124716553287983,38.96163265306122,78.0
0.03337868480725623,39.208344671201814,75.0
0.023219954648526078,39.28380952380952,73.0
0.0653061224489796,39.334603174603174,71.0
0.21768707482993196,39.431836734693874,70.0
0.09433106575963719,39.664036281179136,71.0
0.08707482993197278,41.073197278911564,70.0
0.08852607709750566,41.203809523809525,72.0
0.09868480725623582,41.305396825396826,74.0
0.11464852607709751,41.427301587301585,75.0
0.10594104308390023,41.56226757369615,77.0
0.09433106575963719,41.70013605442177,78.0
0.12045351473922902,41.820589569161,80.0
0.08707482993197278,41.96136054421769,83.0
0.10303854875283447,42.06585034013605,84.0
0.11029478458049886,42.18775510204082,82.0
0.08126984126984127,42.32707482993197,82.0
0.20462585034013606,42.464943310657596,79.0
0.07691609977324262,43.563537414965985,83.0
0.14077097505668934,43.66222222222222,84.0
0.09723356009070294,43.816054421768705,85.0
0.22784580498866214,43.94086167800454,82.0
