duration,onset,pitch
0.16253968253968254,3.442358276643991,48.0
0.1509297052154195,3.7732426303854876,53.0
0.17705215419501133,3.9560997732426304,55.0
0.15963718820861678,4.1846938775510205,60.0
0.1654421768707483,4.4175963718820865,65.0
0.18575963718820862,4.675918367346939,67.0
0.16834467120181407,4.8703854875283445,65.0
0.17342403628117875,5.126530612244898,67.0
0.16253968253968254,5.299954648526077,65.0
0.19736961451247165,5.540861678004535,63.0
0.18575963718820862,5.755646258503401,65.0
0.2089795918367347,5.979138321995465,63.0
0.15963718820861678,6.252040816326531,65.0
0.11319727891156463,6.45,63.0
0.2089795918367347,6.5712471655328795,60.0
0.14222222222222222,6.8034467120181406,58.0
0.15963718820861678,7.070476190476191,60.0
0.13351473922902493,7.262040816326531,58.0
0.1509297052154195,7.459410430839002,60.0
0.0653514739229025,7.791791383219954,53.0
0.1566439909297052,7.866122448979592,54.0
0.32798185941043084,8.15891156462585,53.0
0.14222222222222222,8.514285714285714,51.0
0.14222222222222314,8.78875283446712,54.0
0.19446712018140588,8.930975056689343,55.0
1.062312925170068,9.125442176870749,58.0
0.08530612244897959,10.274648526077097,61.0
0.04390022675736961,10.375918367346939,63.0
0.06136054421768707,10.423809523809524,66.0
0.17124716553287983,10.501133786848072,67.0
0.11632653061224489,11.506122448979593,67.0
0.10204081632653061,11.63469387755102,65.0
0.11020408163265306,11.83265306122449,63.0
0.11632653061224489,11.951020408163265,60.0
0.5340589569160997,12.197006802721088,60.0
0.11836734693877551,13.104081632653061,64.0
0.5510204081632653,13.242857142857142,65.0
0.11428571428571428,13.86530612244898,63.0
0.14489795918367346,13.995918367346938,60.0
0.1017687074829932,14.370340136054422,55.0
0.15863945578231292,14.479092970521542,56.0
0.3178231292517007,14.751201814058957,55.0
0.05986394557823129,15.12780045351474,55.0
0.04639455782312925,15.233015873015873,55.0
0.06834467120181406,15.28888888888889,55.0
0.22058956916099773,15.418049886621315,53.0
0.11609977324263039,15.71700680272109,56.0
0.14222222222222222,15.931791383219954,59.0
0.12480725623582767,16.097233560090704,56.0
0.11900226757369614,16.259773242630384,55.0
0.14222222222222222,16.389795918367348,53.0
0.08571428571428572,16.602040816326532,51.0
0.1306122448979592,16.779319727891156,61.0
0.673469387755102,16.918367346938776,62.0
0.1219047619047619,17.632653061224488,60.0
0.13351473922902493,17.78358276643991,58.0
0.29895691609977326,17.95482993197279,57.0
0.09868480725623582,18.332154195011338,60.0
0.32798185941043084,18.465668934240362,63.0
0.08126984126984127,18.854603174603174,60.0
0.04353741496598639,18.985215419501134,66.0
0.2826530612244898,19.040816326530614,67.0
0.38893424036281177,19.504761904761907,69.0
0.2693877551020408,20.573469387755104,60.0
0.1836734693877551,20.85918367346939,63.0
0.336734693877551,21.053061224489795,67.0
0.35918367346938773,21.408163265306122,65.0
0.044897959183673466,22.438004535147392,64.0
0.2857142857142857,22.506122448979593,65.0
0.05714285714285714,23.455102040816328,64.0
0.22448979591836735,23.538775510204083,65.0
0.14081632653061224,24.208163265306123,66.0
0.12040816326530612,24.355102040816327,65.0
0.16122448979591836,24.49795918367347,63.0
0.3306122448979592,24.679591836734694,60.0
0.11020408163265306,25.06734693877551,57.0
0.08571428571428572,25.244897959183675,61.0
0.7204081632653061,25.336734693877553,62.0
0.12244897959183673,26.10408163265306,60.0
0.10557823129251886,26.34081632653061,59.0
0.0653061224489796,26.44639455782313,62.0
