duration,onset,pitch
0.3183673469387755,2.740816326530612,75.0
0.7020408163265306,3.210204081632653,74.0
0.21836734693877552,3.942857142857143,75.0
0.07401360544217687,4.199909297052154,72.0
0.24235827664399093,4.27827664399093,74.0
0.11029478458049886,4.539501133786848,72.0
0.23219954648526078,4.664308390022676,70.0
0.0663265306122449,4.908163265306122,69.0
0.23061224489795917,4.990816326530612,67.0
0.10204081632653061,5.240816326530612,65.0
0.22959183673469388,5.384693877551021,64.0
0.25918367346938775,5.752040816326531,65.0
0.25918367346938775,6.03265306122449,65.0
0.4326530612244898,6.319387755102041,68.0
0.19081632653061226,6.770408163265306,72.0
0.21224489795918366,7.133673469387755,70.0
0.3795918367346939,7.363265306122449,68.0
0.06385487528344672,8.858412698412698,71.0
0.06893424036281179,8.95204081632653,74.0
0.046439909297052155,9.042721088435375,77.0
0.12698412698412698,9.097868480725623,80.0
0.06095238095238095,9.261133786848072,77.0
0.06458049886621316,9.35546485260771,75.0
0.06684807256235828,9.427074829931973,74.0
0.05038548752834467,9.504897959183673,77.0
0.0818140589569161,9.569750566893424,75.0
0.07931972789115646,9.660544217687075,74.0
0.08031746031746032,9.751337868480725,72.0
0.05038548752834467,9.84013605442177,71.0
0.07551020408163266,9.916326530612245,67.0
0.0708390022675737,10.014739229024944,66.0
0.06784580498866213,10.091065759637187,68.0
0.06485260770975057,10.166394557823129,67.0
0.08680272108843537,10.276145124716553,65.0
0.1182766439909297,10.37641723356009,63.0
0.1400453514739229,10.507755102040816,65.0
0.058049886621315196,10.656507936507937,63.0
0.09142857142857143,10.725510204081633,64.0
0.06167800453514739,10.83718820861678,68.0
0.03700680272108844,10.909024943310657,71.0
0.14802721088435375,10.959092970521542,74.0
0.08054421768707483,11.182585034013606,72.0
0.08199546485260771,11.279092970521543,69.0
0.21768707482993196,13.334784580498866,79.0
0.07038548752834467,13.577868480725623,81.0
0.2365532879818594,13.67437641723356,84.0
0.6864399092970521,13.926167800453515,88.0
0.11020408163265306,14.66734693877551,86.0
0.20204081632653062,14.824489795918367,84.0
0.1520408163265306,15.051020408163266,83.0
0.17551020408163265,15.228571428571428,82.0
0.13163265306122449,15.431632653061225,81.0
0.17448979591836736,15.58469387755102,80.0
0.12959183673469388,15.775510204081632,79.0
0.15306122448979592,15.912244897959184,77.0
0.09387755102040816,16.101020408163265,75.0
0.1306122448979592,16.24591836734694,77.0
0.1520408163265306,16.448979591836736,85.0
0.1489795918367347,16.618367346938776,84.0
0.058163265306122446,16.836734693877553,77.0
0.19285714285714287,16.91938775510204,82.0
0.12857142857142856,17.131632653061224,81.0
0.1704081632653061,17.28061224489796,80.0
0.11326530612244898,17.470113378684808,77.0
0.3081632653061224,17.603628117913832,76.0
0.17653061224489797,17.957142857142856,79.0
0.0826530612244898,18.196938775510205,76.0
0.1826530612244898,18.307142857142857,77.0
0.1436734693877551,18.512108843537415,74.0
0.062403628117913834,18.66013605442177,76.0
0.057324263038548755,18.729591836734695,77.0
0.07142857142857142,18.805102040816326,75.0
0.08775510204081632,18.88877551020408,73.0
0.20816326530612245,18.990816326530613,74.0
0.08571428571428572,19.213265306122448,72.0
0.18571428571428572,19.32551020408163,71.0
0.10204081632653061,19.55204081632653,69.0
0.1326530612244898,19.701020408163266,68.0
0.17653061224489797,20.108480725623583,65.0
0.10714285714285714,20.29795918367347,68.0
0.15612244897959185,20.426530612244896,70.0
0.14285714285714285,20.60612244897959,65.0
0.186734693877551,20.761224489795918,63.0
0.21428571428571427,21.081632653061224,65.0
0.25510204081632654,21.40204081632653,65.0
0.2979591836734694,21.692857142857143,61.0
0.22857142857142856,22.158163265306122,68.0
0.2693877551020408,22.466326530612246,67.0
0.3846938775510204,22.761224489795918,64.0
0.12448979591836734,25.352040816326532,88.0
0.1,25.509183673469387,86.0
0.07448979591836735,25.698979591836736,83.0
0.14077097505668934,25.79156462585034,86.0
0.062403628117913834,25.973469387755102,82.0
0.07473922902494332,26.04625850340136,81.0
0.05442176870748299,26.147573696145123,79.0
0.03337868480725623,26.21342403628118,79.0
0.0419047619047619,26.249342403628116,77.0
0.07482993197278912,26.30671201814059,76.0
0.08580498866213151,26.388027210884353,75.0
0.06938775510204082,26.503061224489795,71.0
0.0419047619047619,26.588072562358278,74.0
0.09528344671201815,26.6459410430839,74.0
0.059365079365079364,26.760181405895693,72.0
0.06585034013605442,26.843990929705214,70.0
0.08430839002267573,26.92031746031746,69.0
0.06934240362811792,27.01809523809524,66.0
0.0708390022675737,27.096916099773242,65.0
0.07782312925170068,27.1762358276644,63.0
0.052244897959183675,27.26167800453515,64.0
0.11537414965986395,27.32625850340136,65.0
0.06603174603174604,27.45469387755102,67.0
0.06675736961451247,27.525079365079364,69.0
0.08344671201814059,27.606349206349208,70.0
0.06335600907029479,27.70204081632653,72.0
0.06435374149659864,27.77387755102041,73.0
0.06784580498866213,27.85469387755102,74.0
0.08530612244897959,27.931020408163267,75.0
0.06485260770975057,28.02580498866213,76.0
0.07433106575963719,28.09514739229025,77.0
0.05836734693877551,28.18294784580499,74.0
0.045396825396825394,28.25378684807256,75.0
0.040997732426303855,28.31419501133787,77.0
0.05514739229024943,28.363537414965986,75.0
0.040997732426303855,28.42702947845805,73.0
0.07727891156462585,28.4778231292517,74.0
0.1489795918367347,28.589795918367347,70.0
0.07328798185941043,28.75936507936508,70.0
0.10231292517006803,28.83628117913832,69.0
0.1182766439909297,28.977777777777778,65.0
0.09287981859410431,29.13814058956916,63.0
0.09505668934240363,29.25278911564626,65.0
0.11029478458049886,29.493696145124716,70.0
0.03392290249433107,29.615192743764172,72.0
0.05587301587301587,29.662585034013606,73.0
0.055374149659863946,29.731428571428573,74.0
0.10426303854875284,29.800272108843537,75.0
0.06834467120181406,29.916507936507937,76.0
0.058866213151927436,29.998321995464853,77.0
0.049886621315192746,30.07265306122449,74.0
0.045396825396825394,30.128027210884355,75.0
0.04739229024943311,30.19138321995465,77.0
0.09179138321995464,30.249750566893425,75.0
0.08780045351473922,30.356507936507935,74.0
0.049886621315192746,30.47424036281179,70.0
0.05587301587301587,30.56453514739229,72.0
0.11024943310657596,30.625510204081632,70.0
0.06167800453514739,30.750476190476192,67.0
0.5369614512471655,30.891972789115645,70.0
0.089297052154195,31.452517006802722,66.0
0.04789115646258504,31.554285714285715,68.0
0.08131519274376417,31.614149659863944,70.0
0.08031746031746032,31.7059410430839,68.0
0.1436734693877551,31.80421768707483,65.0
0.06485260770975057,31.953378684807255,66.0
0.07931972789115646,32.05614512471655,70.0
0.19664399092970522,32.30621315192744,77.0
0.14417233560090703,32.50961451247166,80.0
0.2254875283446712,32.66925170068027,78.0
0.185578231292517,33.0249433106576,78.0
0.09428571428571429,33.22498866213152,79.0
0.22947845804988662,33.33659863945578,76.0
0.058866213151927436,33.712879818594104,76.0
0.04888888888888889,33.7772335600907,77.0
0.07782312925170068,33.83659863945578,76.0
0.12022675736961451,33.92589569160998,74.0
0.19356009070294786,34.05859410430839,73.0
0.12571428571428572,34.2546485260771,76.0
0.21002267573696146,34.38984126984127,74.0
0.1836734693877551,34.7234693877551,72.0
0.1414965986394558,34.930068027210886,74.0
0.17705215419501133,35.09478458049887,71.0
0.14875283446712018,35.28852607709751,67.0
0.21551020408163266,36.50539682539682,84.0
0.2634013605442177,36.84208616780045,84.0
0.09578231292517007,37.11201814058957,84.0
0.2089795918367347,37.22739229024943,82.0
0.06784580498866213,38.16077097505669,84.0
0.05487528344671202,38.240589569160996,84.0
0.2055328798185941,38.31147392290249,82.0
0.08780045351473922,38.53392290249433,84.0
0.20054421768707484,38.64235827664399,82.0
0.13206349206349208,38.886167800453514,84.0
0.08489795918367347,39.03927437641723,80.0
0.30984126984126986,39.13433106575964,78.0
0.10816326530612246,39.56224489795918,84.0
0.1816326530612245,39.689795918367345,82.0
0.04081632653061224,39.939795918367345,77.0
0.22448979591836735,40.03469387755102,80.0
0.18285714285714286,40.36353741496599,78.0
0.12770975056689343,40.59501133786848,80.0
0.16399092970521542,40.73795918367347,79.0
0.1073922902494331,40.939682539682536,77.0
0.20680272108843537,41.05795918367347,75.0
0.09650793650793651,41.2908843537415,73.0
0.2343764172335601,41.40117913832199,74.0
0.11247165532879819,41.64498866213152,72.0
0.20244897959183675,41.77487528344671,71.0
0.08199546485260771,41.999092970521545,69.0
0.2329251700680272,42.108662131519274,68.0
0.0653061224489796,42.369886621315196,65.0
0.09868480725623582,42.72544217687075,69.0
0.2858956916099773,42.842993197278915,70.0
0.2924263038548753,43.158639455782314,69.0
0.057324263038548755,43.59401360544218,69.0
0.07473922902494332,43.65859410430839,67.0
0.1364172335600907,43.762358276643994,65.0
0.16689342403628118,43.914739229024946,64.0
0.17560090702947845,44.09324263038549,63.0
0.15020408163265306,44.28480725623583,61.0
0.09723356009070294,44.4669387755102,68.0
0.22058956916099773,44.584489795918365,70.0
0.07473922902494332,44.82321995464853,68.0
0.22712018140589568,44.906666666666666,71.0
0.10594104308390023,45.15555555555556,67.0
0.20752834467120182,45.29414965986395,64.0
0.3417687074829932,45.61342403628118,69.0
