duration,onset,pitch
0.1326530612244898,4.048979591836734,65.0
0.11020408163265306,4.187755102040816,63.0
0.08163265306122448,4.3040816326530615,62.0
0.06938775510204032,4.391836734693878,60.0
0.1326530612244898,4.461224489795918,63.0
0.0673469387755102,4.608163265306122,59.0
0.13877551020408163,4.685714285714286,62.0
0.06503401360544281,4.828571428571428,59.0
0.12040816326530612,4.893605442176871,60.0
0.11179138321995463,5.018367346938776,62.0
0.1001360544217687,5.130158730158731,63.0
0.1204535147392285,5.230294784580499,65.0
0.11174603174603175,5.3507482993197275,66.0
0.09142857142857143,5.463945578231293,63.0
0.10448979591836735,5.564081632653061,67.0
0.1001360544217687,5.67437641723356,64.0
0.07546485260770976,5.7890249433106575,60.0
0.07256235827664399,5.887709750566893,56.0
0.1523809523809524,6.578503401360544,63.0
0.09142857142857143,6.733786848072563,62.0
0.11174603174603175,6.8281179138322,61.0
0.1001360544217687,6.942766439909297,60.0
0.08417233560090703,7.048707482993198,58.0
0.10594104308390023,7.147392290249433,56.0
0.08562358276643992,7.2562358276643995,55.0
0.12480725623582767,7.34766439909297,54.0
0.1654421768707483,7.476825396825397,53.0
0.1001360544217687,8.745215419501134,57.0
0.05369614512471655,8.848253968253967,54.0
0.14077097505668934,8.904852607709751,55.0
0.08562358276643992,9.052879818594104,57.0
0.10158730158730159,9.144308390022676,58.0
0.11464852607709751,9.251700680272108,60.0
0.08707482993197278,9.376507936507936,61.0
0.11900226757369614,9.467936507936509,62.0
0.19736961451247165,9.597097505668934,63.0
0.10884353741496598,9.800272108843538,62.0
0.10303854875283447,9.914920634920636,60.0
0.10594104308390023,10.025215419501134,59.0
0.19446712018140588,10.235646258503401,62.0
0.13786848072562358,10.43591836734694,60.0
0.1001360544217687,10.579591836734695,58.0
0.08707482993197278,10.684081632653061,57.0
0.16253968253968254,10.878548752834467,60.0
0.08417233560090703,11.042539682539683,58.0
0.07401360544217687,11.129614512471655,57.0
0.08997732426303855,11.210884353741497,55.0
0.16689342403628118,11.309569160997732,58.0
0.08126984126984127,11.631746031746031,57.0
0.09433106575963719,11.71736961451247,56.0
0.10884353741496598,11.814603174603175,60.0
0.08997732426303855,11.936507936507937,55.0
0.14802721088435433,12.107755102040816,58.0
0.062403628117913,12.25578231292517,54.0
0.10448979591836735,12.318185941043083,57.0
0.08562358276643992,12.42702947845805,54.0
