duration,onset,pitch
0.28444444444444444,5.2070748299319725,51.0
0.156734693877551,5.491519274376417,53.0
0.22639455782312926,5.6540589569161,51.0
0.5166439909297047,5.880453514739229,53.0
0.1799546485260771,6.397097505668934,53.0
0.13351473922902493,6.693151927437642,50.0
0.23219954648526078,6.826666666666667,51.0
0.23219954648526078,7.064671201814059,54.0
0.31927437641723355,7.4071655328798185,58.0
0.313469387755102,7.726439909297052,58.0
0.6095238095238096,8.039909297052155,58.0
0.4876190476190476,9.450521541950113,57.0
0.2728117913832193,10.025192743764173,53.0
0.4121541950113379,10.298004535147392,56.0
0.2380045351473914,10.710204081632654,56.0
0.2727891156462583,10.948208616780045,53.0
0.156734693877551,11.220997732426303,56.0
0.28444444444444444,11.37780045351474,60.0
1.1493877551020408,11.679637188208616,63.0
0.301859410430839,13.775192743764173,60.0
0.2786394557823129,14.077097505668934,61.0
0.626938775510204,14.361496598639455,63.0
0.2728344671201814,14.988503401360544,60.0
0.2612244897959184,15.289795918367346,58.0
0.34249433106575966,15.661904761904761,60.0
0.4353061224489778,16.027596371882087,61.0
0.2799546485260791,16.462902494331065,61.0
0.2367346938775512,16.742857142857144,58.0
0.22639455782312926,16.979591836734695,54.0
0.27755102040816126,17.240816326530613,51.0
1.2408163265306122,17.518367346938774,46.0
0.34249433106575966,18.94750566893424,53.0
0.4992290249433107,19.29,53.0
0.20317460317460317,20.601904761904763,53.0
0.21530612244897895,20.805102040816326,54.0
0.12244897959183673,21.020408163265305,57.0
0.2902040816326519,21.17079365079365,60.0
0.29024943310657597,21.460997732426303,63.0
0.7836734693877551,21.787755102040816,65.0
0.1799546485260771,22.66848072562358,61.0
0.1509297052154195,22.87746031746032,58.0
0.16834467120181407,23.063219954648527,53.0
0.10448979591836735,23.295419501133786,49.0
0.24961451247165534,23.45215419501134,51.0
0.45859410430839004,23.75981859410431,53.0
0.1509297052154195,24.2184126984127,54.0
0.47600907029478456,24.38675736961451,56.0
0.2438095238095238,24.87437641723356,51.0
0.5398639455782313,25.170430839002268,49.0
0.09287981859410431,26.285011337868482,55.0
0.2089795918367347,26.377891156462585,56.0
0.07346938775510026,26.59591836734694,53.0
0.06258503401360471,26.66938775510204,50.0
0.09868480725623582,26.731972789115645,48.0
0.4121541950113379,26.865510204081634,47.0
1.1878911564625838,27.329909297052154,46.0
0.029024943310657598,28.517800453514738,46.0
1.2979591836734694,28.59591836734694,53.0
0.16251700680272307,30.781791383219954,50.0
0.19446712018140389,30.944308390022677,51.0
0.17959183673469387,31.13877551020408,54.0
0.17551020408163265,31.33877551020408,58.0
0.23800453514739228,31.53639455782313,61.0
0.2786394557823129,31.774399092970523,61.0
0.040634920634920635,32.05310657596372,61.0
0.5780498866213151,32.099501133786845,61.0
0.3346938775510204,32.67755102040816,58.0
0.07755102040816327,33.03673469387755,57.0
0.2960090702947795,33.13278911564626,60.0
0.37151927437641724,33.42879818594104,56.0
0.5630839002267574,33.80619047619047,60.0
0.21469387755102076,34.369297052154195,60.0
0.3831292517006803,34.583990929705216,56.0
0.22850340136054115,35.03099773242631,53.0
0.7641950113378684,35.25950113378685,58.0
0.023219954648526078,36.02369614512472,58.0
0.10448979591836735,37.628571428571426,64.0
0.21224489795918366,37.755102040816325,65.0
0.044897959183673466,37.97551020408163,67.0
0.053061224489795916,38.03265306122449,65.0
0.28444444444444444,38.089795918367344,60.0
0.47020408163265304,38.46938775510204,63.0
0.22857142857142856,38.95510204081633,58.0
0.3308843537414966,39.285714285714285,60.0
0.32244897959184016,39.63265306122449,61.0
0.6775510204081633,39.95510204081633,58.0
0.2530612244897959,40.78775510204082,50.0
0.1306122448979592,41.06938775510204,51.0
0.21224489795918366,41.30204081632653,52.0
0.1510204081632653,41.559183673469384,53.0
0.2612244897959184,41.7469387755102,54.0
0.4122448979591837,42.089795918367344,58.0
0.1836734693877551,42.559183673469384,54.0
0.15918367346938775,42.844897959183676,51.0
0.9469387755102041,43.00408163265306,53.0
0.15918367346939277,44.7469387755102,53.0
0.2089795918367347,44.906122448979595,54.0
0.08163265306122448,45.12244897959184,56.0
0.28444444444444444,45.20816326530612,60.0
0.07346938775510381,45.5265306122449,64.0
0.44489795918367037,45.6,65.0
0.5795918367346938,46.04489795918367,61.0
0.1673469387755102,46.66122448979592,58.0
0.2089795918367347,46.84897959183674,53.0
0.4,47.14693877551021,49.0
0.20408163265306123,47.583673469387755,51.0
0.22857142857142856,47.820408163265306,53.0
0.22040816326530613,48.073469387755104,54.0
0.6612244897959184,48.29387755102041,57.0
0.25541950113378686,49.10612244897959,56.0
0.24897959183673635,49.42040816326531,53.0
0.19156462585034015,49.66938775510204,56.0
0.2693877551020408,49.86530612244898,61.0
0.20408163265306123,50.17551020408163,61.0
0.18775510204081633,50.42040816326531,61.0
0.20317460317460317,50.73929705215419,57.0
0.4005442176870748,50.99469387755102,59.0
0.18575963718820862,51.505600907029475,57.0
0.2786394557823129,51.720408163265304,59.0
0.4530612244897959,52.25714285714286,50.0
0.19736961451247165,52.7690022675737,52.0
0.23800453514739228,52.96639455782313,54.0
0.9868480725623583,53.2085260770975,57.0
0.058049886621315196,55.24190476190476,57.0
0.4121088435374176,55.3,59.0
0.2612244897959184,55.712108843537415,57.0
0.26702947845804986,56.05460317460317,62.0
0.28439909297051713,56.344897959183676,64.0
0.17990929705215564,56.62929705215419,64.0
0.2786394557823129,56.80920634920635,62.0
0.4295691609977324,57.09369614512472,58.0
0.22448979591836735,57.61224489795919,50.0
0.9755102040816327,57.885714285714286,52.0
0.27755102040816326,59.03265306122449,50.0
0.14512471655328799,59.346009070294784,53.0
0.2089795918367347,59.491201814058954,54.0
0.25383219954648695,59.82780045351474,55.0
0.6617687074829932,60.08163265306123,58.0
0.2960544217687075,61.32244897959184,60.0
0.4179591836734694,61.648979591836735,52.0
0.5050340136054422,62.114285714285714,49.0
0.2530612244897959,62.6530612244898,50.0
0.18575963718820862,65.1917006802721,50.0
0.22058956916099773,65.39480725623582,53.0
0.156734693877551,65.61539682539683,57.0
0.15090702947846069,65.77219954648525,60.0
0.26702947845804986,65.92310657596371,59.0
1.0448979591836736,66.19591836734693,55.0
0.22058956916099773,68.17539682539683,52.0
0.09868480725623582,68.42501133786848,55.0
0.22058956916099773,68.5411111111111,59.0
0.7778684807256235,68.77331065759637,62.0
0.2960544217687075,69.70789115646258,61.0
0.22639455782312926,70.15489795918367,60.0
0.42376417233560093,70.50319727891157,57.0
0.2,71.0204081632653,50.0
0.22782312925168924,71.25789115646259,53.0
0.06938775510204082,71.48571428571428,57.0
0.22639455782312926,71.59460317460318,60.0
0.09387755102040816,71.82448979591837,57.0
0.26702947845804986,71.96609977324263,59.0
0.4005442176870748,72.2388888888889,55.0
0.22040816326530432,73.56734693877551,52.0
0.1836734693877551,73.78775510204082,48.0
0.19736961451247165,74.00816326530612,52.0
0.16764172335601302,74.22419501133787,55.0
0.22058956916099773,74.39183673469388,51.0
0.1346938775510204,74.63673469387756,48.0
0.2147845804988662,74.79591836734694,51.0
0.16834467120181407,75.01950113378685,55.0
0.5142857142857142,75.19591836734693,50.0
0.22058956916099773,75.76249433106575,55.0
0.09795918367346938,76.0326530612245,49.0
0.4489795918367347,76.15918367346939,53.0
0.6211337868480725,76.75519274376417,51.0
0.22639455782312926,78.23920634920636,46.0
0.19149659863944635,78.46560090702948,51.0
0.18575963718820862,78.65709750566893,53.0
0.21424036281179326,78.84290249433107,54.0
0.18625850340134775,79.05714285714286,58.0
0.18575963718820862,79.24340136054421,54.0
0.22058956916099773,79.42920634920635,53.0
0.22058956916099773,79.64979591836735,51.0
0.7604535147392291,79.89795918367346,46.0
0.061224489795918366,80.6734693877551,51.0
0.7142857142857143,80.7591836734694,53.0
0.636734693877551,81.59591836734694,52.0
0.8653061224489796,82.31836734693877,48.0
0.16834467120181407,83.88979591836734,48.0
0.16829931972789325,84.0790022675737,49.0
0.2438095238095238,84.24730158730159,53.0
0.21492063492063096,84.49120181405895,56.0
0.053061224489795916,84.70612244897958,58.0
0.7140136054421768,84.76399092970522,60.0
0.33668934240362813,85.49795918367347,58.0
0.2612244897959184,85.84081632653061,56.0
0.08707482993197278,86.23673469387755,62.0
1.0274829931972789,86.35460317460317,63.0
0.35410430839002266,87.41689342403627,60.0
0.6791836734693878,87.81739229024943,61.0
0.5959183673469388,88.51020408163265,58.0
0.20317460317460317,90.02448979591837,50.0
0.156734693877551,90.26129251700681,51.0
0.2023129251700766,90.41809523809523,54.0
0.1219047619047619,90.62040816326531,58.0
0.2816326530612372,90.7673469387755,61.0
0.26702947845804986,91.04897959183674,63.0
0.13877551020408418,91.35510204081632,61.0
0.17414965986394557,91.4938775510204,58.0
0.1306122448979592,91.73877551020408,54.0
0.1836734693877551,91.91020408163266,51.0
0.10612244897959183,92.11836734693877,48.0
0.963265306122449,92.26530612244898,53.0
0.11020408163265306,93.7469387755102,56.0
0.13877551020408418,93.9469387755102,57.0
0.12244897959183731,94.08571428571429,56.0
1.0489795918367346,94.20816326530613,63.0
0.35410430839002266,95.34650793650793,61.0
0.15918367346938775,95.70204081632653,58.0
0.23673469387755103,95.91836734693878,53.0
0.21224489795918366,96.16326530612245,51.0
0.3673469387755102,96.39591836734694,49.0
0.2960544217687075,96.93120181405895,52.0
0.24897959183674345,97.26530612244898,56.0
0.1346938775510204,97.51428571428572,52.0
0.21464852607709872,97.7322902494331,51.0
0.363265306122449,97.9469387755102,49.0
0.4295691609977324,98.44049886621315,53.0
0.20317460317460317,99.21632653061225,56.0
0.19156462585034015,99.42739229024943,55.0
0.17988662131519106,99.61900226757369,54.0
0.22560090702948798,99.79888888888888,53.0
0.18575963718820862,100.02448979591837,51.0
0.12653061224489795,100.22448979591837,50.0
0.20816326530612245,100.39591836734694,48.0
0.5469387755102041,100.74285714285715,50.0
0.13351473922902493,101.3309977324263,48.0
0.9510204081632653,101.48571428571428,46.0
