duration,onset,pitch
0.23219954648526078,2.92281179138322,55.0
0.10303854875283447,3.1854875283446713,58.0
0.1799546485260771,3.3015873015873014,59.0
0.18575963718820862,3.4946031746031747,64.0
0.27138321995464854,3.7035827664399092,62.0
0.12480725623582767,3.9909297052154193,52.0
1.8510204081632653,4.124444444444444,53.0
0.07256235827664399,6.073469387755102,51.0
0.8388208616780045,6.156190476190476,52.0
0.0673469387755102,7.0561224489795915,56.0
0.42142857142857143,7.13265306122449,57.0
0.20535147392290248,7.587120181405895,55.0
0.3033106575963719,7.8802721088435375,48.0
0.34249433106575966,8.190839002267573,49.0
0.05408163265306123,8.664285714285715,56.0
0.7571428571428571,8.726530612244899,57.0
0.16689342403628118,9.501315192743764,55.0
0.16253968253968254,9.795918367346939,49.0
0.12335600907029479,9.975510204081633,46.0
0.22929705215419502,10.116643990929704,50.0
0.19795918367346937,11.451791383219955,52.0
0.24387755102040817,11.664285714285715,53.0
0.21043083900226758,11.926349206349206,55.0
0.2220408163265306,12.1556462585034,57.0
0.1581859410430839,12.412517006802721,60.0
0.3453968253968254,12.582312925170068,64.0
0.2017233560090703,12.943673469387756,62.0
0.18285714285714286,13.370340136054422,55.0
0.06603174603174604,13.564807256235827,57.0
0.3003174603174603,13.638503401360545,60.0
0.06167800453514739,13.953741496598639,58.0
0.5166439909297053,14.018367346938776,59.0
0.1349659863945578,14.57342403628118,55.0
0.14294784580498865,14.72,57.0
0.16979591836734695,14.899954648526077,53.0
0.031201814058956917,16.310566893424035,50.0
0.1182766439909297,16.34285714285714,51.0
0.12698412698412698,16.47142857142857,49.0
0.05836734693877551,16.607142857142858,48.0
0.21201814058956917,16.677551020408163,47.0
0.06784580498866213,16.90340136054422,49.0
0.1618140589569161,16.99265306122449,53.0
0.06285714285714286,17.190430839002268,55.0
0.2688888888888889,17.25877551020408,56.0
0.08489795918367347,17.530702947845803,55.0
0.09360544217687075,17.630113378684808,53.0
0.12117913832199546,17.77487528344671,52.0
0.0761904761904762,17.911292517006803,55.0
0.13931972789115646,17.99909297052154,58.0
0.0826530612244898,18.172448979591838,54.0
0.6602040816326531,18.257142857142856,55.0
0.2857142857142857,19.053061224489795,55.0
0.17142857142857143,19.355102040816327,57.0
0.23061224489795917,19.66734693877551,50.0
0.926530612244898,19.910204081632653,48.0
0.17197278911564626,20.84063492063492,55.0
0.3141950113378685,21.0184126984127,58.0
0.16616780045351473,21.35074829931973,60.0
0.2198639455782313,22.882539682539683,55.0
0.32,23.11546485260771,58.0
0.2699319727891156,23.481179138321995,60.0
0.0783673469387755,23.97315192743764,60.0
0.21405895691609977,24.05732426303855,61.0
0.09070294784580499,24.28517006802721,60.0
0.12843537414965986,24.38893424036281,58.0
0.1436734693877551,24.5297052154195,55.0
0.283718820861678,24.701678004535147,60.0
0.1673469387755102,25.01938775510204,58.0
0.2826530612244898,25.23265306122449,55.0
0.32857142857142857,25.759183673469387,53.0
0.05408163265306123,26.10918367346939,54.0
0.6428571428571429,26.17142857142857,55.0
0.19591836734693877,27.10639455782313,58.0
0.05369614512471655,27.3124716553288,61.0
0.10376417233560091,27.3837641723356,58.0
0.14816326530612245,27.50498866213152,55.0
0.19795918367346937,27.723469387755102,50.0
0.17709750566893423,27.945986394557824,49.0
0.18258503401360543,28.134557823129253,48.0
0.2039002267573696,28.99809523809524,55.0
0.17052154195011338,29.239002267573696,57.0
0.1523809523809524,29.42621315192744,58.0
0.11972789115646258,29.58625850340136,55.0
0.1546485260770975,29.767845804988664,50.0
0.07931972789115646,29.928480725623583,48.0
0.14077097505668934,30.023401360544216,49.0
0.0673469387755102,30.214285714285715,46.0
0.5826530612244898,30.283673469387754,47.0
0.07482993197278912,30.880816326530613,50.0
0.15365079365079365,30.95814058956916,54.0
0.19356009070294786,31.116780045351472,57.0
0.2365532879818594,31.34984126984127,52.0
0.4600453514739229,31.619773242630387,48.0
0.47891156462585033,32.14077097505669,50.0
0.2438095238095238,33.07392290249433,55.0
0.2583219954648526,33.33659863945578,53.0
0.24235827664399093,33.608163265306125,46.0
0.13859410430839003,33.85977324263038,47.0
0.05918367346938776,34.042857142857144,51.0
0.16428571428571428,34.11020408163265,52.0
0.6581632653061225,34.29897959183673,45.0
0.2153061224489796,35.045918367346935,50.0
0.2030612244897959,35.275510204081634,47.0
0.2030612244897959,35.5265306122449,48.0
0.22857142857142856,35.74795918367347,52.0
0.14795918367346939,35.99795918367347,55.0
0.06834467120181406,36.1578231292517,57.0
0.35718820861678,36.23165532879818,59.0
0.29081632653061223,36.61734693877551,62.0
0.18775510204081633,36.93775510204082,57.0
0.16616780045351473,37.758548752834464,62.0
0.0653061224489796,37.93632653061224,64.0
0.051519274376417235,38.01179138321996,62.0
0.09142857142857143,38.07201814058957,59.0
0.20825396825396825,38.257777777777775,60.0
0.2234920634920635,38.54222222222222,51.0
0.24090702947845805,38.771519274376416,52.0
0.14222222222222222,39.05451247165533,55.0
0.3657142857142857,39.25768707482993,59.0
0.19591836734693877,39.65605442176871,57.0
0.1527437641723356,39.870113378684806,55.0
0.20680272108843537,40.105215419501135,50.0
0.2692063492063492,40.32,51.0
0.20303854875283447,41.22780045351474,62.0
0.06585034013605442,41.44580498866213,64.0
0.05238095238095238,41.51614512471655,62.0
0.10476190476190476,41.573015873015876,60.0
0.21768707482993196,41.803174603174604,67.0
0.20970521541950113,42.07600907029479,63.0
0.052244897959183675,42.29079365079365,60.0
0.5841269841269842,42.346666666666664,62.0
0.05369614512471655,43.05995464852608,55.0
0.1001360544217687,43.13324263038549,67.0
0.19591836734693877,43.50113378684807,62.0
0.1726984126984127,43.70793650793651,59.0
0.12843537414965986,43.914739229024946,59.0
0.19374149659863946,44.060589569160996,55.0
