duration,onset,pitch
0.11609977324263039,2.10140589569161,65.0
0.20317460317460317,2.6238548752834467,68.0
0.2147845804988662,3.0127891156462585,72.0
0.2438095238095238,3.3901133786848074,75.0
0.26702947845804986,3.7964625850340137,75.0
0.49342403628117915,4.197006802721089,75.0
0.168140589569161,5.188775510204081,65.0
0.1387528344671202,5.38936507936508,68.0
0.09287981859410431,5.6540589569161,72.0
0.2612244897959184,5.793378684807256,75.0
0.09287981859410431,6.0778231292517,75.0
0.49342403628117915,6.414512471655329,75.0
0.07206349206349207,6.9274603174603175,79.0
0.2438095238095238,7.337505668934241,75.0
0.12231292517006803,7.599342403628118,72.0
0.09310657596371882,7.729909297052155,68.0
0.2653061224489796,8.06734693877551,72.0
0.08775510204081632,8.379591836734694,72.0
0.11029478458049886,10.310204081632653,72.0
0.1799546485260771,10.507006802721088,76.0
0.156734693877551,10.744988662131519,79.0
0.24961451247165534,10.925011337868481,77.0
0.1799546485260771,11.191995464852608,76.0
0.16249433106576028,11.505510204081633,73.0
0.18575963718820862,11.668004535147393,72.0
0.11029478458049886,11.894399092970522,70.0
0.08126984126984127,12.051156462585034,68.0
0.0799092970521542,12.146938775510204,70.0
0.0864172335600907,12.228571428571428,68.0
0.07718820861678033,12.326893424036282,67.0
0.20412698412698413,12.404081632653062,65.0
0.11387755102040817,12.648979591836735,62.0
0.14267573696145125,12.785487528344671,64.0
0.11718820861678005,12.97124716553288,64.0
0.22058956916099773,13.589501133786849,73.0
0.11029478458049886,13.833310657596371,71.0
0.23219954648526078,13.960997732426303,72.0
0.1219047619047619,14.22219954648526,70.0
0.08775510204081632,14.362244897959183,67.0
0.08571428571428572,14.461224489795919,69.0
1.0565079365079366,14.779501133786848,77.0
0.25541950113378686,15.88829931972789,75.0
0.14512471655328799,16.16111111111111,77.0
0.10290249433106576,16.90612244897959,72.0
0.2728344671201814,17.026009070294783,75.0
0.47197278911564666,17.339501133786847,77.0
0.2178231292517007,17.811473922902493,75.0
0.1427437641723356,18.070226757369614,72.0
0.1081859410430839,18.224761904761905,70.0
0.09183673469387443,18.455102040816328,67.0
0.24643990929705215,18.546938775510203,65.0
0.09489795918367347,18.8265306122449,63.0
0.4091836734693878,18.940816326530612,65.0
0.1509297052154195,20.056190476190476,65.0
0.1251700680272109,20.416326530612245,65.0
0.08979591836734693,20.551020408163264,68.0
0.10918367346938776,20.65612244897959,69.0
0.18575963718820862,20.98501133786848,65.0
0.23800453514739228,21.31591836734694,70.0
0.29879818594104307,21.732154195011336,65.0
0.23219954648526078,22.140204081632653,71.0
0.09938775510204081,22.40204081632653,65.0
0.24961451247165534,22.51170068027211,71.0
0.11029478458049886,22.784603174603173,72.0
0.10448979591836735,22.912290249433106,71.0
0.11609977324263039,23.016802721088435,70.0
0.16859410430839006,23.144489795918368,68.0
0.20682539682539683,23.313083900226758,65.0
0.09287981859410431,23.574104308390023,68.0
0.2612244897959184,23.690204081632654,70.0
0.0846938775510182,23.960204081632654,65.0
0.07142857142857142,24.044897959183672,68.0
0.08673469387755102,24.122448979591837,70.0
0.07857142857142857,24.25,67.0
0.06836734693877551,24.341836734693878,65.0
0.20408163265306123,24.431632653061225,63.0
0.06410430839002268,24.677551020408163,60.0
0.28444444444444444,24.81342403628118,64.0
0.19736961451247165,25.10079365079365,65.0
0.2728344671201814,26.005102040816325,77.0
0.09573696145124716,26.293469387755103,75.0
0.24961451247165534,26.392857142857142,80.0
0.49342403628117915,26.665215419501134,77.0
0.24961451247165534,27.208004535147392,74.0
0.21623582766439908,27.57079365079365,68.0
0.14802721088435375,27.80734693877551,67.0
0.2786394557823129,29.13673469387755,77.0
0.33668934240362813,29.53061224489796,80.0
0.13931972789115646,30.216326530612246,77.0
0.20317460317460317,30.477551020408164,80.0
0.14512471655328799,30.712244897959184,84.0
0.09868480725623582,30.944308390022677,83.0
0.07546485260770976,31.171337868480727,78.0
0.16834467120181407,31.275192743764173,77.0
0.15671201814058833,31.460997732426303,75.0
0.16834467120181407,31.617709750566892,72.0
0.06482993197278912,31.824489795918367,70.0
0.08163265306122448,31.93673469387755,68.0
0.0836734693877551,32.063265306122446,72.0
0.10612244897959183,32.172448979591834,74.0
0.20317460317460317,32.314308390022674,77.0
0.13931972789115646,32.52909297052154,75.0
0.22727891156463187,32.684988662131516,72.0
0.09287981859410431,32.91226757369615,70.0
0.22417233560090702,33.06829931972789,68.0
0.18575963718820862,33.31859410430839,65.0
0.09843537414965986,33.80385487528345,65.0
0.06678004535147393,33.90229024943311,63.0
0.08707482993197278,33.99770975056689,65.0
0.058049886621315196,34.09897959183674,67.0
0.09287981859410431,34.16938775510204,68.0
0.08700680272108485,34.27639455782313,67.0
0.07546485260770976,34.363401360544216,68.0
0.058049886621315196,34.47950113378685,70.0
0.06965986394557823,34.55501133786848,71.0
0.0681859410430839,34.63979591836735,70.0
0.07546485260770976,34.73265306122449,74.0
0.0826530612244898,34.83163265306123,73.0
0.09868480725623582,34.92551020408163,74.0
0.08126984126984127,35.036802721088435,73.0
0.07401360544217687,35.11873015873016,74.0
0.07546485260770976,35.216689342403626,76.0
0.08199546485260771,35.3059410430839,77.0
0.06893424036281179,35.4097052154195,76.0
0.08199546485260771,35.48154195011338,77.0
0.06965986394557823,35.60569160997733,79.0
0.07111111111111111,35.68036281179138,80.0
0.1001360544217687,35.76308390022676,82.0
0.08707482993197278,35.875510204081635,79.0
0.07183673469387755,35.96725623582766,77.0
0.09877551020408164,36.04458049886621,76.0
0.12732426303854874,36.1443537414966,73.0
0.061224489795918366,36.83571428571429,73.0
0.10510204081632653,36.90204081632653,74.0
0.07551020408163266,37.01734693877551,73.0
0.09591836734693877,37.118367346938776,71.0
0.1872108843537415,37.2281179138322,72.0
0.07401360544217687,37.41895691609977,71.0
0.19736961451247165,38.07278911564626,77.0
0.09287981859410431,38.30421768707483,76.0
0.2786394557823129,38.432698412698414,75.0
0.25541950113378686,38.815895691609974,74.0
0.2612244897959184,39.19319727891156,72.0
0.09868480725623582,39.47179138321995,74.0
0.3076643990929705,39.57049886621315,75.0
0.3947392290249433,39.953061224489794,77.0
0.2147845804988662,40.76938775510204,72.0
0.09287981859410431,41.056598639455785,74.0
0.28444444444444444,41.14950113378685,75.0
0.2089795918367347,41.46793650793651,77.0
0.17959183673469387,41.80408163265306,80.0
0.22560090702947846,41.99619047619048,79.0
0.46439909297052157,42.258208616780045,77.0
0.20310657596371584,42.75170068027211,75.0
0.029024943310657598,42.954807256235824,75.0
0.18775510204081633,43.10408163265306,74.0
0.07256235827664399,45.008979591836734,85.0
0.12045351473922902,45.10476190476191,88.0
0.20317460317460317,45.265192743764175,85.0
0.19736961451247165,45.468390022675734,84.0
0.08163265306122014,46.31836734693878,89.0
0.9489795918367347,46.4,90.0
0.17414965986394557,47.401496598639454,87.0
0.12770975056689343,47.62780045351474,84.0
0.19736961451247165,47.790408163265305,82.0
0.12770975056689343,47.98780045351474,80.0
0.2728344671201814,48.11551020408163,77.0
0.07755102040816327,48.39081632653061,74.0
0.2728344671201814,48.50439909297052,77.0
0.13351473922902493,48.817891156462586,77.0
0.2728344671201814,49.21836734693878,80.0
0.13351473922902493,51.012244897959185,77.0
0.17414965986394557,51.221111111111114,80.0
0.17414965986394557,51.441700680272106,82.0
0.16834467120181407,51.66809523809524,83.0
0.49342403628117915,51.836507936507935,84.0
0.05510204081632653,52.35204081632653,82.0
0.0663265306122449,52.41938775510204,84.0
0.055464852607713055,52.5,80.0
0.034104308390022674,52.55546485260771,77.0
0.12770975056689343,52.59319727891157,75.0
0.1799546485260771,52.72249433106576,77.0
0.2438095238095238,53.842902494331064,83.0
0.6472562358276645,54.11120181405896,84.0
0.08126984126984127,54.77587301587302,82.0
0.09412698412698413,54.86004535147392,79.0
0.10047619047619048,54.9812925170068,77.0
0.08126984126984127,55.09804988662132,77.0
0.14591836734693878,56.14693877551021,84.0
0.17653061224489797,56.32142857142857,88.0
0.23800453514739228,56.524807256235825,84.0
0.13351473922902493,56.79179138321995,83.0
0.1856916099773258,56.95439909297052,80.0
0.16834467120181407,57.140090702947845,80.0
0.17414965986394557,57.33750566893424,77.0
0.0636281179138322,57.55501133786848,75.0
0.19156462585034015,57.69739229024943,72.0
0.06503401360544217,57.9221768707483,70.0
0.23219954648526078,58.02142857142857,68.0
0.20204081632653062,58.38979591836735,69.0
0.09662131519274376,59.834920634920636,65.0
0.1509297052154195,59.99040816326531,68.0
0.09578231292517007,60.21950113378685,72.0
0.24090702947845805,60.32689342403628,75.0
0.3526530612244898,60.60263038548753,77.0
0.12045351473922902,60.96834467120181,78.0
0.18575963718820862,61.122403628117915,75.0
0.24961451247165534,61.48063492063492,80.0
0.10884353741496598,62.6227664399093,80.0
0.07256235827664399,62.75918367346939,79.0
0.14947845804988663,62.844807256235825,77.0
0.22058956916099773,63.01605442176871,76.0
0.10448979591836735,63.26428571428571,73.0
0.24360544217687163,63.385714285714286,72.0
0.09551020408163265,63.62931972789116,70.0
0.20317460317460317,63.79850340136054,68.0
0.11029478458049886,64.03163265306122,77.0
0.1799546485260771,64.5295918367347,77.0
0.23873015873015874,65.27637188208617,77.0
0.0892517006802721,65.54340136054422,74.0
0.25541950113378686,65.64897959183673,80.0
0.42376417233560093,65.92448979591836,77.0
0.16834467120181407,66.40612244897959,75.0
0.08707482993197278,67.05918367346939,77.0
0.09886621315192744,67.18367346938776,80.0
0.10448979591836735,67.31049886621315,77.0
0.1392970521542054,67.44979591836734,75.0
0.2438095238095238,67.58909297052155,72.0
0.09485260770975057,67.83775510204082,70.0
0.09859410430839002,67.96224489795918,68.0
0.09841269841269841,68.14693877551021,65.0
