duration,onset,pitch
0.14077097505668934,1.7683673469387755,67.0
0.14222222222222222,1.9141950113378685,70.0
0.09723356009070294,2.062222222222222,67.0
0.1349659863945578,2.1645351473922902,68.0
0.13979591836734695,2.3214285714285716,63.0
0.12142857142857143,2.4896145124716553,59.0
0.06836734693877551,3.024489795918367,67.0
0.05487528344671202,3.0969614512471657,68.0
0.21002267573696146,3.1578231292517005,67.0
0.1545578231292517,3.3857596371882086,65.0
0.2316326530612245,3.5816326530612246,63.0
0.44693877551020406,3.8346938775510204,60.0
0.24961451247165534,4.304399092970521,61.0
0.48036281179138324,4.587755102040816,58.0
0.18285714285714286,5.134512471655329,59.0
0.1182312925170068,5.350839002267573,55.0
0.16428571428571428,5.478571428571429,52.0
0.15510204081632653,5.691836734693878,50.0
0.24183673469387756,5.848979591836735,49.0
0.7067573696145125,6.137755102040816,60.0
0.1349659863945578,6.860770975056689,56.0
0.16399092970521542,7.0501587301587305,53.0
0.1618140589569161,7.230113378684807,51.0
0.23582766439909297,7.404988662131519,50.0
0.06285714285714286,7.65859410430839,61.0
0.13668934240362812,7.727437641723356,62.0
0.16326530612244897,8.059183673469388,60.0
0.18458049886621314,8.238276643990929,58.0
0.1581859410430839,8.462947845804988,55.0
0.18213151927437643,8.64,53.0
0.1400453514739229,8.83374149659864,51.0
0.19285714285714287,8.990816326530613,56.0
0.1377551020408163,9.216326530612244,55.0
0.19591836734693877,9.386734693877552,53.0
0.12244897959183673,9.586938775510204,50.0
0.27653061224489794,9.716825396825397,51.0
0.13163265306122449,10.010702947845806,60.0
0.10204081632653061,11.475510204081633,55.0
0.05714285714285714,11.58265306122449,56.0
0.09183673469387756,11.64795918367347,58.0
0.09693877551020408,11.744897959183673,59.0
0.11428571428571428,11.848979591836734,61.0
0.07142857142857142,11.964285714285714,63.0
0.08417233560090703,12.045351473922903,66.0
0.08775510204081632,12.145918367346939,65.0
0.09591836734693877,12.237755102040817,63.0
0.09285714285714286,12.342857142857143,61.0
0.09387755102040816,12.472448979591837,59.0
0.8673469387755102,12.575510204081633,58.0
0.08163265306122448,13.66095238095238,64.0
0.04426303854875283,13.744761904761905,65.0
0.06675736961451247,13.79374149659864,64.0
0.13569160997732427,13.871473922902494,62.0
0.1846938775510204,14.022448979591836,61.0
0.13673469387755102,14.243877551020407,59.0
0.24081632653061225,14.393877551020408,58.0
0.07857142857142857,14.681632653061225,54.0
0.16224489795918368,14.781632653061225,56.0
0.4704081632653061,14.960204081632654,57.0
0.2010204081632653,15.4702947845805,53.0
0.07981859410430839,15.748934240362813,55.0
0.4527891156462585,15.840362811791383,56.0
0.1182312925170068,16.32439909297052,59.0
0.09129251700680271,16.454603174603175,54.0
0.07732426303854875,16.565351473922902,52.0
0.494875283446712,16.703854875283447,51.0
0.12040816326530612,20.357142857142858,67.0
0.1291609977324263,20.513378684807257,68.0
0.07038548752834467,20.70204081632653,68.0
0.08707482993197278,20.786213151927438,67.0
0.17342403628117914,20.89360544217687,66.0
0.11247165532879819,21.101133786848074,67.0
0.08571428571428572,21.291836734693877,74.0
0.14183673469387756,21.392857142857142,75.0
0.24090702947845805,21.561179138321997,74.0
0.030476190476190476,21.820226757369614,72.0
0.04281179138321996,21.86013605442177,71.0
0.6487074829931972,21.908027210884352,72.0
0.04789115646258504,22.5821768707483,68.0
0.03541950113378685,22.63954648526077,65.0
0.04040816326530612,22.6859410430839,63.0
0.06834467120181406,22.73482993197279,62.0
0.03541950113378685,22.807142857142857,60.0
0.4846938775510204,22.848979591836734,59.0
0.041360544217687076,23.5659410430839,56.0
0.04866213151927212,23.616825396825398,55.0
0.046439909297052155,23.66548752834467,51.0
0.08417233560090764,23.713378684807257,50.0
0.050793650793650794,23.797551020408164,48.0
0.11464852607709751,23.854875283446713,47.0
0.06820861678004535,23.99419501133787,50.0
0.07473922902494332,24.06530612244898,56.0
0.27356009070294784,24.142222222222223,55.0
0.15818594104308303,24.570340136054423,67.0
0.17197278911564626,24.728526077097506,65.0
0.17705215419501133,24.91065759637188,63.0
0.28469387755102044,25.094897959183672,60.0
0.05612244897959184,25.383673469387755,61.0
0.058163265306122446,25.445918367346938,65.0
0.07959183673469387,25.516326530612243,68.0
0.19285714285714287,25.61122448979592,72.0
0.3020408163265306,25.931632653061225,58.0
0.09693877551020408,27.3734693877551,71.0
0.11530612244897959,27.470408163265308,67.0
