duration,onset,pitch
0.1509297052154195,3.8835374149659865,60.0
0.19736961451247165,4.080907029478458,62.0
0.06965986394557823,4.35374149659864,60.0
0.1799546485260771,4.464036281179139,63.0
0.13931972789115646,4.783310657596372,60.0
0.19156462585034015,4.963265306122449,64.0
0.12770975056689343,5.2070748299319725,60.0
0.13351473922902493,5.38702947845805,64.0
0.2147845804988662,5.561179138321996,65.0
0.10612244897959183,5.8040816326530615,72.0
0.30766439909297105,5.996553287981859,74.0
0.08707482993197278,6.30421768707483,72.0
0.1346938775510204,6.408163265306122,70.0
0.11836734693877551,6.56734693877551,66.0
0.1306122448979592,6.685714285714286,63.0
0.08571428571428572,6.83265306122449,60.0
0.12653061224489795,6.942857142857143,58.0
0.06938775510204082,7.085714285714285,57.0
0.13877551020408163,7.155102040816327,58.0
0.156734693877551,7.610340136054422,58.0
0.09287981859410431,7.767074829931973,57.0
0.12190476190476218,7.894784580498866,56.0
0.10448979591836735,8.016689342403629,58.0
0.06938775510204082,8.306122448979592,63.0
0.1469387755102041,8.391836734693877,67.0
0.12244897959183673,8.542857142857143,66.0
0.08979591836734693,8.67142857142857,65.0
0.10612244897959183,8.775510204081632,64.0
0.10204081632653061,8.885714285714286,63.0
0.12244897959183673,9.028571428571428,65.0
0.09387755102040816,9.30204081632653,70.0
0.11224489795918367,9.412244897959184,73.0
0.1510204081632653,9.6,71.0
0.12653061224489795,9.755102040816327,73.0
0.1346938775510204,9.906122448979591,70.0
0.10612244897959183,10.081632653061224,67.0
0.09795918367346938,10.191836734693878,63.0
0.09591836734693877,10.33061224489796,58.0
0.09795918367346938,10.461224489795919,63.0
0.09795918367346938,10.56326530612245,65.0
0.11428571428571428,11.126530612244897,60.0
0.09795918367346938,12.012244897959183,63.0
0.1510204081632653,12.114285714285714,61.0
0.09387755102040816,12.26530612244898,63.0
0.14285714285714285,12.371428571428572,67.0
0.08163265306122448,12.53061224489796,64.0
0.11836734693877551,12.628571428571428,65.0
0.12653061224489795,12.755102040816327,67.0
0.0653061224489796,12.906122448979591,68.0
0.10204081632653061,13.0,70.0
0.10612244897959183,13.13469387755102,72.0
0.10612244897959183,13.248979591836735,71.0
0.12653061224489795,13.36734693877551,70.0
0.09795918367346938,13.49795918367347,69.0
0.10612244897959183,13.636734693877552,67.0
0.08163265306122448,13.751020408163265,66.0
0.12653061224489795,13.848979591836734,65.0
0.1306122448979592,13.975510204081633,64.0
0.05714285714285714,14.110204081632654,62.0
0.10204081632653061,14.355102040816327,58.0
0.07346938775510205,14.489795918367347,62.0
0.10612244897959183,14.579591836734695,60.0
0.17142857142857143,14.714285714285714,58.0
0.10204081632653061,15.012244897959183,66.0
0.08979591836734693,15.122448979591837,65.0
0.08571428571428572,15.228571428571428,63.0
0.13877551020408163,15.33061224489796,62.0
0.1306122448979592,15.493877551020407,65.0
0.0836734693877551,15.630612244897959,67.0
0.048979591836733505,15.812244897959184,67.0
0.11836734693877551,15.861224489795918,68.0
0.11428571428571428,15.983673469387755,67.0
0.11020408163265306,16.10612244897959,65.0
0.09795918367346938,16.224489795918366,64.0
0.08571428571428572,16.33877551020408,63.0
0.07755102040816327,16.457142857142856,57.0
0.13877551020408163,16.542857142857144,58.0
0.14285714285714285,16.808163265306124,61.0
0.11428571428571428,17.09795918367347,60.0
0.2693877551020408,17.228571428571428,58.0
0.1510204081632653,17.538775510204083,62.0
0.08979591836734693,17.8734693877551,69.0
0.08163265306122448,17.96734693877551,72.0
0.1306122448979592,18.069387755102042,70.0
0.17959183673469387,18.212244897959184,67.0
0.09387755102040816,18.453061224489797,72.0
0.1346938775510204,18.555102040816326,70.0
0.13877551020408163,18.70204081632653,66.0
0.09387755102040816,18.955102040816328,72.0
0.11428571428571428,19.073469387755104,70.0
0.07755102040816327,19.208163265306123,67.0
0.22448979591836735,19.318367346938775,69.0
0.044897959183673466,19.56716553287982,63.0
0.07755102040816327,19.6281179138322,60.0
0.04897959183673469,19.718095238095238,57.0
0.08979591836734693,19.770340136054422,56.0
0.1346938775510204,19.955102040816328,67.0
0.17959183673469387,20.10612244897959,68.0
0.044897959183673466,20.30204081632653,63.0
0.05941043083900155,20.360997732426306,60.0
0.08163265306122448,20.420408163265307,56.0
0.05714285714285714,20.955102040816328,67.0
0.13877551020408163,21.044897959183672,68.0
0.09387755102040816,21.191836734693876,66.0
0.10204081632653061,21.306122448979593,65.0
0.12653061224489795,21.416326530612245,64.0
0.08979591836734693,21.546666666666667,62.0
0.08979591836734693,21.66938775510204,60.0
0.11836734693877551,21.771428571428572,59.0
0.09795918367346938,21.922448979591838,62.0
0.10204081632653061,22.02857142857143,57.0
0.08571428571428572,22.293877551020408,55.0
0.08979591836734713,22.408163265306122,58.0
0.10612244897959183,22.49795918367347,59.0
0.08163265306122369,22.644897959183673,63.0
0.1346938775510204,22.726530612244897,67.0
0.12653061224489795,23.33877551020408,54.0
0.14285714285714285,23.46938775510204,58.0
0.09387755102040884,23.612244897959183,62.0
0.12244897959183673,23.706122448979592,56.0
0.08979591836734693,23.86122448979592,61.0
0.13877551020408163,23.959183673469386,64.0
0.10612244897959183,24.13061224489796,58.0
0.09795918367346938,24.244897959183675,62.0
0.07755102040816327,24.346938775510203,66.0
0.10448979591836735,24.49124716553288,61.0
0.09868480725623582,24.604444444444443,66.0
0.11428571428571428,24.71183673469388,68.0
0.1073922902494331,24.88018140589569,51.0
0.10158730158730159,25.135600907029477,61.0
0.08979591836734693,25.257142857142856,56.0
0.09795918367346938,25.36326530612245,55.0
0.09795918367346938,25.481632653061226,57.0
0.08126984126984127,25.608707482993196,59.0
0.08417233560090703,25.707392290249434,63.0
0.11900226757369614,25.8118820861678,67.0
0.08417233560090703,25.93378684807256,63.0
0.11319727891156463,26.055691609977323,58.0
0.14512471655328799,26.17469387755102,59.0
0.07546485260771263,26.343038548752833,63.0
0.1306122448979592,26.418503401360546,65.0
0.1364172335600907,26.554920634920634,69.0
0.12480725623582767,26.691337868480726,67.0
0.07256235827664399,26.83356009070295,65.0
0.1073922902494331,26.926439909297052,61.0
0.12480725623582767,27.039637188208616,57.0
0.08571428571428572,27.187755102040818,60.0
0.0653061224489796,27.285714285714285,59.0
0.11428571428571428,27.383673469387755,58.0
0.10448979591836735,27.637551020408164,63.0
0.09578231292517007,27.744943310657597,61.0
0.06385487528344672,27.846530612244898,62.0
0.14802721088435375,27.956825396825398,67.0
0.06965986394557823,28.116462585034014,64.0
0.0783673469387755,28.24126984126984,65.0
0.12480725623582767,28.33124716553288,67.0
0.10158730158730159,28.473469387755102,69.0
0.07546485260770976,28.580861678004535,70.0
0.16253968253968254,28.665034013605442,72.0
0.06385487528344672,28.83628117913832,70.0
0.12770975056689343,28.917551020408162,71.0
0.046439909297052155,29.109115646258502,72.0
0.11900226757369614,29.181678004535147,74.0
0.08126984126984127,29.387755102040817,72.0
0.23219954648526078,29.50095238095238,74.0
0.08997732426303855,29.756371882086167,70.0
0.09578231292517007,29.886984126984128,65.0
0.11319727891156463,30.00888888888889,64.0
0.06675736961451247,30.124988662131518,62.0
0.12770975056689343,30.212063492063493,63.0
0.09868480725623582,30.34267573696145,65.0
0.09868480725623582,30.45877551020408,67.0
0.06675736961451247,30.586485260770974,70.0
0.05514739229024943,30.65904761904762,72.0
0.10158730158730478,30.72580498866213,73.0
0.034829931972789115,30.827392290249435,70.0
0.052244897959183675,30.873832199546484,67.0
0.1654421768707483,30.978321995464853,63.0
0.13351473922902493,31.222131519274377,62.0
0.7836734693877551,31.43111111111111,70.0
0.08997732426303855,32.23800453514739,68.0
0.09868480725623582,32.36861678004535,68.0
0.08707482993197278,32.490521541950116,65.0
0.1219047619047619,32.58630385487528,68.0
0.06965986394557823,32.73433106575964,65.0
0.12480725623582767,32.838820861678,65.0
0.0783673469387755,32.9752380952381,63.0
0.09578231292517007,33.10004535147392,65.0
0.08417233560090703,33.22775510204082,63.0
0.09578231292517358,33.35256235827664,63.0
0.1073922902494331,33.448344671201816,61.0
0.11609977324263099,33.584761904761905,63.0
0.08707482993197278,33.700861678004536,61.0
0.11900226757369614,33.819863945578234,61.0
0.07256235827664399,33.96208616780045,58.0
0.1219047619047619,34.057868480725624,61.0
0.07959183673469387,34.204081632653065,58.0
0.08775510204081632,34.31224489795918,58.0
0.10816326530612246,34.43265306122449,56.0
0.11029478458049886,34.58321995464853,58.0
