duration,onset,pitch
0.363265306122449,5.681632653061224,60.0
0.35918367346938773,6.146938775510204,62.0
0.07546485260770976,7.166258503401361,55.0
0.1219047619047619,7.288163265306123,60.0
0.07256235827664399,7.456507936507936,62.0
0.15963718820861678,7.549387755102041,63.0
0.07256235827664399,7.7293424036281175,65.0
0.13931972789115646,7.822222222222222,67.0
0.08126984126984127,7.993469387755102,63.0
0.11900226757369614,8.089251700680272,65.0
0.029024943310657598,8.228571428571428,67.0
0.058049886621315196,8.27501133786848,65.0
0.11029478458049886,8.347573696145124,63.0
0.08571428571428572,8.489795918367347,60.0
0.14081632653061224,8.60204081632653,55.0
0.10408163265306122,8.785714285714286,51.0
0.08979591836734693,8.914285714285715,48.0
0.11836734693877551,9.016326530612245,50.0
0.09183673469387756,9.142857142857142,51.0
0.11020408163265306,9.269387755102041,53.0
0.12040816326530612,9.416326530612245,56.0
0.05510204081632653,9.56938775510204,53.0
0.11020408163265306,9.644897959183673,56.0
0.07755102040816327,9.79795918367347,53.0
0.4122448979591837,9.924489795918367,55.0
0.022448979591836733,10.357142857142858,56.0
0.1,10.404081632653062,58.0
0.05102040816326531,10.512244897959183,59.0
0.2857142857142857,10.56938775510204,60.0
0.35306122448979593,10.89795918367347,55.0
0.0836734693877551,11.410204081632653,53.0
0.09387755102040816,11.534693877551021,56.0
0.09387755102040816,11.679591836734694,53.0
0.10408163265306122,11.808163265306122,55.0
0.08775510204081632,11.93673469387755,51.0
0.11428571428571428,12.061224489795919,53.0
0.11632653061224489,12.218367346938775,50.0
0.08775510204081632,12.353061224489796,51.0
0.0673469387755102,12.483673469387755,53.0
0.08571428571428572,12.577551020408164,55.0
0.753061224489796,12.69795918367347,60.0
0.12244897959183673,14.128571428571428,69.0
0.07551020408163266,14.285714285714286,67.0
0.1,14.404081632653062,63.0
0.08775510204081632,14.526530612244898,62.0
0.12448979591836734,14.648979591836735,60.0
0.0673469387755102,14.816326530612244,56.0
0.1326530612244898,14.902040816326531,55.0
0.08163265306122448,15.087755102040816,51.0
0.11836734693877551,15.183673469387756,57.0
0.0673469387755102,15.344897959183674,53.0
0.1326530612244898,15.424489795918367,55.0
0.0673469387755102,15.608163265306123,51.0
0.3142857142857143,15.706122448979592,53.0
0.07346938775510205,16.048979591836734,50.0
0.13877551020408163,16.142857142857142,51.0
0.09387755102040816,16.322448979591837,48.0
0.07142857142857142,16.428571428571427,50.0
0.10408163265306122,16.524489795918367,51.0
0.08775510204081632,16.642857142857142,53.0
0.08979591836734693,16.759183673469387,55.0
0.7163265306122449,16.86530612244898,60.0
0.12040816326530612,17.63469387755102,55.0
0.25918367346938775,17.771428571428572,56.0
0.05714285714285714,18.044897959183672,55.0
0.12244897959183673,18.13469387755102,53.0
0.11428571428571428,18.271428571428572,55.0
0.5469387755102041,18.408163265306122,60.0
0.11020408163265306,19.70408163265306,67.0
0.12244897959183673,19.83265306122449,68.0
0.07551020408163266,19.987755102040815,65.0
0.1489795918367347,20.073469387755104,67.0
0.08775510204081632,20.259183673469387,63.0
0.11428571428571428,20.37142857142857,65.0
0.11224489795918367,20.508163265306123,62.0
0.24693877551020407,20.62857142857143,63.0
0.14489795918367346,20.90408163265306,60.0
0.22244897959183674,21.087755102040816,55.0
0.061224489795918366,21.357142857142858,51.0
0.3551020408163265,21.446938775510205,55.0
0.45102040816326533,21.848979591836734,60.0
0.3163265306122449,22.34285714285714,57.0
0.15714285714285714,23.23265306122449,69.0
0.09183673469387756,23.40204081632653,67.0
0.10408163265306122,23.522448979591836,64.0
0.12448979591836734,23.655102040816328,62.0
0.10204081632653061,23.806122448979593,58.0
0.08163265306122448,23.953061224489797,57.0
0.10612244897959183,24.059183673469388,55.0
0.0836734693877551,24.20408163265306,53.0
0.1306122448979592,24.33265306122449,52.0
0.08163265306122448,24.47142857142857,51.0
0.1346938775510204,24.581632653061224,55.0
0.373469387755102,24.783673469387754,53.0
0.10816326530612246,25.73469387755102,53.0
0.07142857142857142,25.86122448979592,57.0
0.12448979591836734,25.961224489795917,60.0
0.11224489795918367,26.114285714285714,63.0
0.08571428571428572,26.228571428571428,67.0
0.11020408163265306,26.34081632653061,65.0
0.06326530612244897,26.461224489795917,67.0
0.07346938775510205,26.53469387755102,65.0
0.12448979591836734,26.622448979591837,62.0
0.11224489795918367,26.757142857142856,60.0
0.11428571428571428,26.89591836734694,56.0
0.10816326530612246,27.03061224489796,53.0
0.10612244897959183,27.163265306122447,50.0
0.0836734693877551,27.289795918367346,48.0
0.11836734693877551,27.397959183673468,55.0
0.08571428571428572,27.538775510204083,53.0
0.37551020408163266,27.65714285714286,56.0
0.05918367346938776,28.055102040816326,53.0
0.12857142857142856,28.14081632653061,55.0
0.20408163265306123,28.348979591836734,55.0
0.07755102040816327,28.583673469387755,51.0
0.1469387755102041,28.683673469387756,53.0
0.08979591836734693,28.857142857142858,50.0
0.12653061224489795,28.955102040816328,51.0
0.08979591836734693,29.1,55.0
0.09387755102040816,29.216326530612246,58.0
0.38571428571428573,29.34081632653061,63.0
0.14489795918367346,29.756371882086167,62.0
0.21020408163265306,30.00204081632653,55.0
0.15510204081632653,30.23469387755102,62.0
0.12857142857142856,30.40408163265306,65.0
0.23673469387755103,30.546938775510203,67.0
0.48367346938775513,30.8,63.0
0.05918367346938776,31.742857142857144,55.0
0.18571428571428572,31.836734693877553,63.0
