duration,onset,pitch
0.3439455782312925,3.9212698412698415,56.0
1.2364625850340136,4.295691609977324,58.0
0.18575963718820798,5.6540589569161,56.0
0.156734693877551,5.839818594104308,54.0
0.1219047619047619,6.03718820861678,53.0
0.1219047619047619,6.199727891156463,51.0
0.19736961451247165,6.402902494331066,49.0
0.5108390022675737,6.675736961451247,47.0
0.156734693877551,7.41297052154195,46.0
0.1799546485260771,7.656780045351474,49.0
0.19736961451247165,7.883174603174603,51.0
0.156734693877551,8.092154195011338,54.0
0.2089795918367347,8.248888888888889,58.0
0.6675736961451247,8.510113378684807,52.0
0.14512471655328799,9.36344671201814,58.0
0.19736961451247165,9.525986394557822,57.0
0.1857596371882071,9.752380952380953,56.0
0.19156462585034015,9.93814058956916,49.0
0.446984126984127,10.205170068027211,53.0
0.2728344671201814,11.255873015873016,56.0
0.23800453514739228,11.54031746031746,61.0
0.10714285714285714,11.793877551020408,63.0
0.17244897959183675,11.925510204081633,65.0
0.8765532879818594,12.161451247165532,59.0
0.22058956916099773,13.10766439909297,56.0
0.24961451247165534,13.374693877551021,57.0
0.6907936507936508,13.746213151927437,50.0
0.3947392290249433,14.51827664399093,49.0
0.6791836734693878,14.947845804988662,58.0
0.1676190476190476,16.125510204081632,51.0
0.43537414965986393,16.31201814058957,54.0
0.16253968253968254,16.782222222222224,49.0
0.16834467120181407,17.020226757369613,51.0
0.19736961451247165,17.18857142857143,54.0
0.1509297052154195,17.426575963718822,49.0
0.46439909297052157,17.618140589569162,51.0
0.13931972789115646,18.192834467120182,55.0
0.13351473922902493,18.413424036281178,49.0
0.40634920634920635,18.604988662131518,52.0
0.17414965986394557,19.11582766439909,55.0
0.2147845804988662,19.319002267573698,49.0
0.1182766439909297,19.541768707482994,51.0
0.13351473922902493,19.667301587301587,52.0
0.17414965986394557,19.812426303854874,53.0
0.2147845804988684,20.009795918367345,56.0
0.17414965986394557,20.224580498866214,49.0
0.6501587301587302,20.47419501133787,53.0
0.19011337868480727,22.15981859410431,54.0
0.38893424036281177,22.366621315192745,56.0
0.2089795918367347,22.790385487528344,61.0
0.12770975056689343,23.173514739229024,54.0
0.31927437641723355,23.318639455782314,55.0
0.23800453514739228,23.701768707482994,61.0
0.9694331065759637,24.04861678004535,54.0
0.16834467120181407,25.274920634920633,50.0
0.08126984126984127,25.507120181405895,53.0
0.1219047619047619,25.652244897959182,51.0
0.7952834467120181,25.779954648526076,58.0
0.13931972789115646,27.062244897959182,50.0
0.313469387755102,27.260226757369615,51.0
0.16834467120181407,27.66077097505669,49.0
0.1799546485260771,27.875555555555554,50.0
0.6791836734693878,28.061315192743763,57.0
0.5630839002267574,29.408072562358278,49.0
0.20317460317460317,30.029206349206348,53.0
0.1509297052154195,30.307845804988663,54.0
0.1509297052154195,30.48199546485261,49.0
0.19736961451247165,30.68517006802721,54.0
0.11029478458049886,30.923174603174605,55.0
0.18575963718820862,31.120544217687076,49.0
0.08707482993197278,31.352743764172335,54.0
1.666031746031746,31.468843537414966,56.0
