duration,onset,pitch
0.1219047619047619,4.54530612244898,59.0
0.1509297052154195,4.702040816326531,62.0
0.1102947845804989,4.92843537414966,63.0
0.40634920634920635,5.038730158730159,65.0
0.040634920634920635,6.188117913832199,59.0
0.06385487528344672,6.240362811791384,58.0
0.16834467120181407,6.30421768707483,56.0
0.11029478458049802,6.478367346938776,57.0
0.16253968253968254,6.588662131519274,59.0
0.12770975056689343,6.8789115646258505,64.0
0.13351473922902493,7.012426303854875,62.0
0.15673469387755112,7.157551020408163,65.0
0.26122448979591884,7.314285714285714,66.0
0.1219047619047619,7.575510204081633,64.0
0.14512471655328799,7.7090249433106575,62.0
0.14512471655328799,7.865759637188209,57.0
0.1219047619047619,8.016689342403629,53.0
0.09868480725623582,8.156009070294784,54.0
0.13931972789115754,8.283718820861678,57.0
0.5804988662131519,8.423038548752835,62.0
0.156734693877551,9.630476190476191,65.0
0.11029478458049802,9.793015873015873,67.0
0.15092970521541993,9.903310657596371,69.0
0.12770975056689338,10.054240362811791,71.0
0.13351473922902457,10.181950113378685,72.0
0.09287981859410431,10.31546485260771,69.0
0.1625396825396841,10.448979591836734,71.0
0.11501133786848072,10.611519274376418,67.0
0.15510204081632573,10.726530612244899,69.0
0.11428571428571428,10.881632653061224,66.0
0.07346938775510205,10.995918367346938,67.0
0.0653061224489796,11.110204081632654,70.0
0.08979591836734535,11.183673469387756,67.0
0.17551020408163265,11.273469387755101,64.0
0.43673469387755226,11.510204081632653,66.0
0.1306122448979592,11.946938775510205,62.0
0.20408163265306123,12.077551020408164,64.0
0.746938775510204,12.306122448979592,66.0
0.12244897959183673,13.053061224489795,62.0
0.1836734693877551,13.187755102040816,64.0
0.10612244897959183,13.4,62.0
0.49795918367346936,13.620408163265306,64.0
0.1673469387755102,14.155102040816326,62.0
0.18775510204081633,14.322448979591837,59.0
0.45714285714285713,14.514285714285714,54.0
0.2,15.83265306122449,64.0
0.22448979591836735,16.102040816326532,64.0
0.12244897959183673,16.3265306122449,62.0
0.13877551020408163,16.473469387755102,61.0
0.13877551020408163,16.616326530612245,57.0
0.11428571428571388,16.76326530612245,54.0
0.13877551020408063,16.877551020408163,50.0
0.5061224489795918,17.016326530612243,53.0
0.15918367346938922,17.53061224489796,52.0
0.12244897959183673,17.68979591836735,50.0
0.1346938775510204,17.836734693877553,52.0
0.11428571428571428,17.97142857142857,50.0
0.49795918367346936,18.10612244897959,52.0
0.16326530612244897,18.889795918367348,55.0
0.35918367346938773,19.069387755102042,59.0
0.14285714285714285,19.493877551020407,55.0
0.09387755102040816,19.63673469387755,57.0
0.16326530612244897,19.738775510204082,58.0
0.08979591836734693,19.914285714285715,63.0
0.21632653061224616,20.016326530612243,65.0
0.45306122448979735,20.23265306122449,64.0
0.1510204081632653,20.685714285714287,62.0
0.13469387755102247,20.84081632653061,57.0
0.09795918367347056,20.975510204081633,54.0
0.11428571428571428,21.073469387755104,52.0
0.5061224489795918,21.240816326530613,62.0
0.15510204081632653,22.46530612244898,69.0
0.1836734693877551,22.738775510204082,72.0
0.1306122448979592,22.922448979591838,69.0
0.17142857142857143,23.06122448979592,72.0
0.12653061224489795,23.23265306122449,67.0
0.5510204081632653,23.367346938775512,69.0
0.15918367346938775,23.918367346938776,67.0
0.1673469387755102,24.163265306122447,69.0
0.14285714285714285,24.33877551020408,72.0
0.13877551020408163,24.485714285714284,69.0
0.06938775510203854,24.62857142857143,67.0
0.19591836734693877,24.69795918367347,69.0
0.07755102040816327,24.89387755102041,67.0
0.4489795918367347,24.97142857142857,69.0
0.12653061224489795,25.428571428571427,66.0
0.1469387755102041,25.555102040816326,69.0
0.09795918367346938,25.724807256235827,64.0
0.07346938775510205,25.83800453514739,67.0
0.06675736961451406,25.92798185941043,71.0
0.07464852607709815,25.994739229024944,67.0
0.12653061224489795,26.069387755102042,62.0
0.46938775510204067,26.35918367346939,64.0
0.11836734693877551,26.82857142857143,62.0
0.09795918367346701,26.955102040816328,63.0
0.5877551020408163,27.053061224489795,65.0
0.15510204081632653,27.64081632653061,62.0
0.08979591836734693,27.951020408163266,59.0
0.42040816326530717,28.081632653061224,64.0
0.09795918367346938,28.50204081632653,61.0
0.14285714285714285,28.644897959183673,57.0
0.3999999999999986,28.8,55.0
0.1306122448979592,29.2,54.0
0.10612244897959183,29.34285714285714,55.0
0.12244897959183673,29.453061224489797,57.0
0.12653061224489903,29.60408163265306,59.0
0.1346938775510204,29.73061224489796,61.0
0.5265306122448979,29.89387755102041,59.0
0.22040816326530613,31.248979591836736,62.0
0.5795918367346938,31.83265306122449,62.0
0.19183673469387755,32.55102040816327,62.0
0.06938775510204082,32.86530612244898,59.0
0.11428571428571428,32.97142857142857,62.0
0.10612244897959044,33.114285714285714,62.0
0.15510204081632653,33.220408163265304,58.0
0.15918367346938775,33.4734693877551,61.0
0.17959183673469387,33.7265306122449,57.0
0.5591836734693878,33.99591836734694,61.0
0.13877551020408163,34.7469387755102,60.0
0.07755102040816553,35.03265306122449,57.0
0.06938775510204082,35.11020408163265,60.0
0.10612244897959183,35.19591836734694,62.0
0.08163265306122448,35.30612244897959,60.0
0.16834467120181407,35.40462585034014,57.0
0.15473922902494763,35.575873015873015,58.0
0.5428571428571428,35.73061224489796,59.0
0.1346938775510204,36.289795918367346,62.0
0.12653061224489795,36.42857142857143,59.0
0.1469387755102041,36.56734693877551,55.0
0.09795918367346701,36.71836734693878,52.0
0.17551020408163265,36.816326530612244,54.0
0.49795918367346936,37.0,57.0
0.0938775510204124,37.522448979591836,63.0
0.27346938775510204,37.61632653061225,65.0
0.46122448979591835,37.89795918367347,62.0
0.17142857142857082,38.42857142857143,62.0
0.11020408163265306,38.6,66.0
0.4897959183673469,38.734693877551024,62.0
0.16326530612244897,40.628571428571426,69.0
0.1510204081632653,40.885714285714286,69.0
0.11836734693877551,41.04897959183673,65.0
0.12653061224489193,41.204081632653065,60.0
0.1346938775510204,41.33061224489796,58.0
0.13877551020408163,41.46530612244898,56.0
0.15918367346938775,41.608163265306125,57.0
0.1346938775510204,41.76734693877551,60.0
0.6,41.910204081632656,57.0
0.13877551020408163,42.69387755102041,57.0
0.14693877551020051,42.844897959183676,59.0
0.13061224489796075,42.99183673469388,61.0
0.15918367346938567,43.12244897959184,64.0
0.11428571428571428,43.28163265306122,61.0
0.15510204081632395,43.40816326530612,62.0
0.11428571428571428,43.563265306122446,66.0
0.15510204081632653,43.68163265306122,69.0
1.163265306122449,43.84897959183674,74.0
0.12653061224489795,45.08571428571429,69.0
0.6979591836734694,45.32244897959184,72.0
0.1346938775510204,46.02448979591837,69.0
0.0653061224489796,46.17551020408163,67.0
0.08571428571428186,46.2530612244898,69.0
0.08979591836734693,46.33877551020408,67.0
0.1306122448979592,46.44897959183673,66.0
0.4,46.60408163265306,69.0
0.12653061224489795,47.012244897959185,66.0
0.13877551020408163,47.155102040816324,64.0
0.1183673469387756,47.29387755102041,62.0
0.11020408163265216,47.412244897959184,61.0
