duration,onset,pitch
0.1219047619047619,3.953197278911565,72.0
0.156734693877551,4.092517006802721,73.0
0.19156462585034015,4.3014965986394555,69.0
0.12770975056689343,4.568526077097506,72.0
0.13351473922902493,4.707845804988662,70.0
0.10448979591836735,4.8703854875283445,65.0
0.156734693877551,4.9806802721088435,63.0
0.09868480725623582,5.149024943310658,58.0
0.12770975056689338,5.270929705215419,67.0
0.11609977324263039,5.3986394557823125,70.0
0.4005442176870748,5.537959183673469,69.0
0.1799546485260771,5.950113378684807,65.0
0.11609977324263039,6.292607709750567,69.0
0.1509297052154195,6.414512471655329,67.0
0.23219954648526078,6.5712471655328795,63.0
0.08126984126984127,6.867301587301587,67.0
0.1219047619047619,6.977596371882086,65.0
0.1219047619047619,7.128526077097506,61.0
0.12770975056689343,7.267845804988662,58.0
0.09287981859410431,7.424580498866213,53.0
0.1219047619047619,7.540680272108844,63.0
0.09868480725623582,7.7090249433106575,60.0
0.10448979591836735,7.877369614512472,57.0
0.13351473922902493,7.993469387755102,60.0
0.17414965986394557,8.161814058956915,55.0
0.1799546485260771,8.411428571428571,57.0
0.13931972789115646,8.753922902494331,53.0
0.3599092970521542,8.904852607709751,55.0
0.11609977324263039,12.30077097505669,73.0
0.12770975056689343,12.550385487528345,77.0
0.22639455782312926,12.701315192743763,75.0
0.16834467120181407,12.945124716553288,73.0
0.8243083900226758,13.154104308390023,72.0
0.10448979591836735,14.042267573696146,68.0
0.1219047619047619,14.280272108843537,72.0
0.1799546485260771,14.425396825396826,70.0
0.06965986394557823,14.628571428571428,65.0
0.16253968253968254,14.698231292517006,68.0
0.09287981859410431,14.883990929705215,67.0
0.11029478458049886,15.029115646258504,63.0
0.11029478458049886,15.156825396825397,67.0
0.1219047619047619,15.27873015873016,65.0
0.12770975056689343,15.464489795918368,61.0
0.058049886621315196,15.609614512471655,58.0
0.058049886621315196,15.690884353741497,53.0
0.11609977324263039,15.830204081632653,64.0
0.1219047619047619,15.96952380952381,69.0
0.13931972789115646,16.103038548752835,66.0
0.11609977324263039,16.27718820861678,62.0
0.156734693877551,16.410702947845806,59.0
0.1219047619047619,16.712562358276642,64.0
0.11428571428571428,16.8734693877551,62.0
0.10612244897959183,17.00408163265306,59.0
0.2938775510204082,17.118367346938776,63.0
0.11428571428571428,17.412244897959184,62.0
0.12653061224489795,17.56734693877551,57.0
0.1469387755102041,17.722448979591835,62.0
0.09795918367346938,17.90612244897959,61.0
0.11836734693877551,18.020408163265305,63.0
0.10612244897959183,18.155102040816328,59.0
0.12244897959183673,18.293877551020408,57.0
0.2938775510204082,18.444897959183674,56.0
0.10612244897959183,18.755102040816325,53.0
0.5918367346938775,18.910204081632653,58.0
0.11020408163265306,19.514285714285716,56.0
0.1673469387755102,19.65714285714286,61.0
0.1836734693877551,19.897959183673468,63.0
0.05714285714285714,20.69795918367347,61.0
0.1346938775510204,20.79591836734694,63.0
0.09387755102040816,20.979591836734695,65.0
0.09387755102040816,21.085714285714285,68.0
0.12653061224489795,21.224489795918366,70.0
0.12244897959183673,21.375510204081632,73.0
0.10612244897959183,21.53469387755102,74.0
0.08163265306122448,21.648979591836735,75.0
0.08163265306122448,21.73469387755102,76.0
0.10204081632653061,21.820408163265306,77.0
0.24081632653061225,21.946938775510205,75.0
0.4530612244897959,22.195918367346938,74.0
0.13877551020408163,22.653061224489797,76.0
0.2530612244897959,22.79591836734694,72.0
0.12653061224489795,23.102040816326532,73.0
0.09387755102040816,23.248979591836736,71.0
0.11836734693877551,23.379591836734694,66.0
0.09387755102040816,23.53061224489796,64.0
0.1306122448979592,23.681632653061225,69.0
0.09387755102040816,23.82857142857143,72.0
0.42857142857142855,23.930612244897958,71.0
0.13877551020408163,24.367346938775512,69.0
0.10204081632653061,24.514285714285716,70.0
0.12653061224489795,24.632653061224488,69.0
0.14285714285714285,24.771428571428572,68.0
0.1469387755102041,24.93877551020408,70.0
0.11836734693877551,25.09795918367347,71.0
0.11020408163265306,25.240816326530613,70.0
0.11428571428571428,25.39591836734694,68.0
0.12653061224489795,25.538775510204083,65.0
0.11836734693877551,25.66938775510204,63.0
0.08707482993197278,25.808979591836735,58.0
0.1306122448979592,25.926530612244896,67.0
0.11020408163265306,26.073469387755104,70.0
0.14285714285714285,26.212244897959184,68.0
0.11428571428571428,26.4,65.0
0.1346938775510204,26.518367346938774,63.0
0.08979591836734693,26.693877551020407,58.0
0.2816326530612245,26.816326530612244,67.0
0.1673469387755102,27.10612244897959,66.0
0.1510204081632653,27.306122448979593,62.0
0.06965986394557823,28.171609977324263,66.0
0.13877551020408163,28.257142857142856,65.0
0.11428571428571428,28.408163265306122,64.0
0.1346938775510204,28.538775510204083,63.0
0.1346938775510204,28.69795918367347,61.0
0.12244897959183673,28.99591836734694,61.0
0.13877551020408163,29.142857142857142,60.0
0.13877551020408163,29.43265306122449,61.0
0.10612244897959183,29.591836734693878,58.0
0.10204081632653061,29.73469387755102,53.0
0.11836734693877551,29.844897959183672,60.0
0.2857142857142857,29.96734693877551,58.0
