duration,onset,pitch
0.12770975056689338,29.068480725623584,64.0
0.046439909297052155,29.196190476190477,63.0
0.156734693877551,29.254240362811792,64.0
0.04353741496598639,29.454512471655327,65.0
0.04934240362811791,29.518367346938774,66.0
0.08707482993197146,29.579319727891157,68.0
0.06675736961451247,29.66639455782313,70.0
0.1219047619047619,29.736054421768706,74.0
0.040634920634920635,29.866666666666667,75.0
0.1364172335600907,29.933424036281178,78.0
0.1306122448979592,30.09596371882086,74.0
0.13351473922902493,30.238185941043085,78.0
0.301859410430839,30.39201814058957,73.0
0.1073922902494331,32.243809523809524,62.0
0.046439909297052155,32.35700680272109,61.0
0.1509297052154195,32.4324716553288,62.0
0.058049886621315196,32.597913832199545,64.0
0.08707482993197278,32.682086167800456,66.0
0.13931972789115646,32.789478458049885,68.0
0.10448979591836735,32.92879818594104,72.0
0.17705215419501133,33.04780045351474,76.0
0.13931972789115646,33.24226757369615,72.0
0.12770975056689343,33.393197278911565,76.0
0.4179591836734694,33.523809523809526,71.0
0.10158730158730159,34.00272108843537,76.0
0.05514739229024943,34.115918367346936,74.0
0.040634920634920635,34.173968253968255,73.0
0.0783673469387755,34.26684807256236,64.0
0.0783673469387755,34.35392290249433,66.0
0.09868480725623582,34.43809523809524,68.0
0.08997732426303855,34.56,71.0
0.1073922902494331,34.6528798185941,68.0
0.07256235827664399,34.76027210884354,69.0
0.06095238095238095,34.84734693877551,71.0
0.12480725623582767,34.91990929705216,73.0
0.18575963718820862,35.05342403628118,76.0
0.14512471655328799,35.70068027210884,69.0
0.07546485260770908,35.854512471655326,72.0
0.08126984126984127,35.929977324263035,76.0
0.09578231292517007,36.019954648526074,79.0
0.08707482993197278,36.12734693877551,78.0
0.10158730158730159,36.23183673469388,76.0
0.10739229024942887,36.35083900226758,74.0
0.06385487528344672,36.458231292517006,73.0
0.14512471655328799,36.55111111111111,72.0
0.10158730158730159,37.17804988662132,74.0
0.09868480725623582,37.282539682539685,72.0
0.10448979591836735,37.39283446712018,67.0
0.1073922902494331,37.51764172335601,64.0
0.08997732426303855,37.64244897959183,63.0
0.08417233560090703,37.75274376417234,62.0
0.0783673469387755,37.85142857142857,59.0
0.07256235827664399,37.94140589569161,60.0
0.06095238095238095,38.02557823129251,68.0
0.08417233560090703,38.12136054421769,69.0
0.08126984126984127,38.211337868480726,66.0
0.06095238095238095,38.31292517006803,67.0
0.04934240362811791,38.38258503401361,68.0
0.046439909297052155,38.43773242630385,74.0
0.14802721088435375,38.48997732426304,77.0
0.11029478458049886,38.655419501133785,75.0
0.15092970521541815,38.786031746031746,76.0
0.03773242630385488,38.936961451247164,72.0
0.07836734693877645,38.992108843537416,73.0
0.11609977324263039,39.07047619047619,74.0
0.08126984126984127,39.20108843537415,72.0
0.0783673469387755,39.29687074829932,70.0
0.06965986394557823,39.389750566893426,69.0
0.11029478458050335,39.47392290249433,67.0
0.11609977324263039,39.58421768707483,65.0
0.07256235827664399,39.71192743764173,64.0
0.07546485260770976,39.790294784580496,67.0
0.07256235827664399,39.88607709750567,70.0
0.1364172335600907,39.96154195011338,74.0
0.07256235827664399,40.09795918367347,72.0
0.1451247165532905,40.24018140589569,72.0
0.0725623582766417,40.38530612244898,74.0
0.04353741496598639,40.45786848072562,75.0
0.11319727891156463,40.52172335600907,74.0
0.07546485260770976,40.6378231292517,73.0
0.0783673469387755,40.71328798185941,72.0
0.06965986394557823,40.81197278911564,71.0
0.052244897959183675,40.89324263038549,68.0
0.09868480725623582,40.954195011337866,66.0
0.09287981859410621,41.08190476190476,63.0
0.08126984126984127,41.174784580498866,60.0
0.1306122448979592,41.264761904761905,62.0
0.09287981859410431,41.39827664399093,58.0
0.09578231292517007,41.499863945578234,55.0
0.09287981859410431,41.604353741496595,57.0
0.09287981859410431,41.71174603174603,60.0
0.07546485260770976,41.83074829931973,58.0
0.06965986394557823,41.90621315192744,57.0
0.05514739229024943,42.00780045351474,58.0
0.11609977324263039,42.06875283446712,62.0
0.5601814058956917,42.208072562358275,65.0
0.1306122448979592,43.67383219954649,68.0
0.04353741496598639,43.80734693877551,69.0
0.052244897959183675,43.859591836734694,68.0
0.09578231292517007,43.932154195011336,67.0
0.08997732426303855,44.051156462585034,66.0
0.09868480725623582,44.15854875283447,65.0
0.034829931972789115,44.27755102040816,63.0
0.08997732426303855,44.32108843537415,62.0
0.08997732426303855,44.41687074829932,60.0
0.09868480725623582,44.521360544217686,58.0
0.08997732426303855,44.63746031746032,57.0
0.09578231292517358,44.74775510204081,56.0
0.09287981859410431,44.843537414965986,60.0
0.1073922902494331,44.93931972789115,55.0
0.06965986394557823,45.04671201814059,57.0
0.06095238095238095,45.13378684807256,60.0
0.046439909297052155,45.20925170068027,62.0
0.13931972789115646,45.270204081632656,65.0
0.04353741496598639,45.432743764172336,63.0
0.06095238095238095,45.51111111111111,67.0
0.058049886621315196,45.58947845804989,70.0
0.11900226757369614,45.653333333333336,74.0
0.05514739229024943,45.804263038548754,72.0
0.10448979591836735,45.87102040816327,74.0
0.2089795918367347,45.99292517006803,72.0
0.09795918367346938,46.67755102040816,72.0
0.061224489795918366,46.779591836734696,73.0
0.08163265306122448,46.85306122448979,72.0
0.044897959183673466,46.94285714285714,70.0
0.08979591836734693,46.99183673469388,66.0
0.10204081632653061,47.10612244897959,63.0
