duration,onset,pitch
0.11428571428571428,3.016326530612245,71.0
0.08571428571428572,3.1551020408163266,74.0
0.11020408163265306,3.26734693877551,72.0
0.11428571428571428,3.410204081632653,67.0
0.1836734693877551,3.546938775510204,64.0
0.08163265306122448,4.6020408163265305,59.0
0.09591836734693877,4.726530612244898,62.0
0.07142857142857142,4.857142857142857,61.0
0.16122448979591836,4.938775510204081,60.0
0.08571428571428572,5.112244897959184,64.0
0.12040816326530612,5.228571428571429,67.0
0.08571428571428572,5.375510204081633,69.0
0.08571428571428572,5.487755102040817,71.0
0.08775510204081632,5.591836734693878,72.0
0.08571428571428572,5.718367346938775,69.0
0.1,5.838775510204082,70.0
0.07142857142857142,5.969387755102041,68.0
0.04285714285714286,6.048979591836734,70.0
0.05714285714285714,6.108163265306122,68.0
0.04897959183673469,6.171428571428572,66.0
0.11428571428571428,6.244897959183674,62.0
0.06938775510204082,6.387755102040816,60.0
0.04081632653061224,6.473469387755102,59.0
0.07551020408163266,6.546938775510204,58.0
0.08979591836734693,6.659183673469387,56.0
0.13877551020408163,6.895918367346939,60.0
0.23673469387755103,7.061224489795919,56.0
0.12653061224489795,7.33265306122449,55.0
0.20612244897959184,7.518367346938776,54.0
0.1489795918367347,7.883673469387755,60.0
0.1346938775510204,8.122448979591837,57.0
0.20408163265306123,8.285714285714286,55.0
0.2,8.638775510204082,59.0
0.18979591836734694,8.942857142857143,55.0
0.21020408163265306,9.210204081632654,52.0
0.09387755102040816,9.604081632653061,52.0
0.23469387755102042,9.708163265306123,51.0
0.2163265306122449,9.959183673469388,52.0
0.4816326530612245,10.224489795918368,57.0
0.0836734693877551,11.36734693877551,55.0
0.15510204081632653,11.485714285714286,57.0
0.05918367346938776,11.655102040816326,59.0
0.1,11.73469387755102,62.0
0.10612244897959183,11.86734693877551,60.0
0.07959183673469387,12.044897959183674,64.0
0.09387755102040816,12.159183673469387,67.0
0.12040816326530612,12.275510204081632,69.0
0.07142857142857142,12.426530612244898,71.0
0.09795918367346938,12.534693877551021,74.0
0.10612244897959183,12.655102040816326,73.0
0.08979591836734693,12.779591836734694,72.0
0.09795918367346938,12.885714285714286,69.0
0.1346938775510204,12.993877551020407,70.0
0.12653061224489795,13.142857142857142,69.0
0.030612244897959183,14.222448979591837,70.0
0.026530612244897958,14.263265306122449,72.0
0.05918367346938776,14.30204081632653,70.0
0.10816326530612246,14.404081632653062,67.0
0.14489795918367346,14.528571428571428,68.0
0.12653061224489795,14.687755102040816,69.0
0.10612244897959183,14.883673469387755,64.0
0.13877551020408163,15.006122448979593,67.0
0.15306122448979592,15.16734693877551,66.0
0.1306122448979592,15.361224489795918,64.0
0.10816326530612246,15.518367346938776,60.0
0.24081632653061225,15.673469387755102,57.0
0.24285714285714285,15.971428571428572,62.0
0.07755102040816327,16.742857142857144,61.0
0.09591836734693877,16.82857142857143,64.0
0.20612244897959184,17.07551020408163,67.0
0.061224489795918366,18.34081632653061,62.0
0.08775510204081632,18.418367346938776,63.0
0.13673469387755102,18.538775510204083,64.0
0.14285714285714285,18.69795918367347,67.0
0.1306122448979592,18.857142857142858,69.0
0.14489795918367346,19.073469387755104,72.0
0.030612244897959183,19.23061224489796,74.0
0.030612244897959183,19.281632653061223,72.0
0.15510204081632653,19.351020408163265,69.0
0.17346938775510204,19.53061224489796,70.0
0.18571428571428572,19.804081632653062,74.0
0.17755102040816326,20.014285714285716,69.0
0.1346938775510204,20.293877551020408,67.0
0.15306122448979592,20.542857142857144,62.0
0.1326530612244898,20.761224489795918,65.0
0.25918367346938775,20.93877551020408,64.0
0.2836734693877551,21.39183673469388,63.0
0.3816326530612245,21.746938775510205,62.0
0.09591836734693877,22.6,57.0
0.1469387755102041,22.73469387755102,60.0
0.11632653061224489,22.930612244897958,65.0
0.08775510204081632,23.09591836734694,63.0
0.15918367346938775,23.226530612244897,67.0
0.0653061224489796,23.426530612244896,64.0
0.15918367346938775,23.49795918367347,65.0
0.18979591836734694,23.714285714285715,69.0
0.19591836734693877,24.00204081632653,72.0
0.21020408163265306,24.23469387755102,74.0
0.16979591836734695,24.49705215419501,72.0
0.1001360544217687,24.77859410430839,74.0
0.13206349206349208,24.885986394557822,75.0
