duration,onset,pitch
0.16326530612244897,2.6530612244897958,65.0
0.12244897959183673,2.840816326530612,63.0
0.11428571428571428,3.020408163265306,65.0
0.10612244897959183,3.142857142857143,63.0
0.15963718820861678,3.3059410430839002,61.0
0.1073922902494331,3.5323356009070297,58.0
0.22857142857142856,3.673469387755102,63.0
1.7551020408163265,3.926530612244898,65.0
0.16326530612244897,5.729523809523809,63.0
0.22040816326530613,5.929795918367347,65.0
0.35918367346938773,6.171428571428572,63.0
0.07346938775510205,6.563265306122449,61.0
0.24489795918367346,6.675736961451247,63.0
0.35918367346938773,6.938775510204081,65.0
0.05714285714285714,7.314285714285714,64.0
0.7591836734693878,7.3795918367346935,65.0
0.0653061224489796,8.877278911564625,64.0
1.1020408163265305,8.955102040816326,65.0
0.16326530612244897,10.089795918367347,63.0
0.1306122448979592,10.322721088435374,65.0
0.17142857142857143,10.47219954648526,63.0
0.1306122448979592,10.675374149659865,68.0
0.09868480725623582,10.812517006802722,66.0
0.14512471655328799,10.924263038548753,63.0
0.5551020408163265,11.0918820861678,65.0
0.10612244897959183,11.676009070294784,63.0
0.12244897959183673,11.80408163265306,68.0
0.06938775510204082,11.937755102040816,66.0
0.12244897959183673,12.036734693877552,63.0
0.08469387755102041,12.179591836734694,65.0
0.12346938775510204,12.28265306122449,63.0
0.12244897959183673,12.571428571428571,68.0
0.09941043083900226,12.725260770975057,66.0
0.10594104308390023,12.835555555555555,63.0
0.13877551020408163,12.984308390022676,65.0
0.11609977324263039,13.146848072562358,63.0
0.1469387755102041,13.395918367346939,66.0
0.11922902494331065,13.549206349206349,63.0
0.08480725623582766,13.693378684807255,65.0
0.12072562358276644,13.817596371882086,63.0
0.11428571428571566,13.951020408163265,61.0
0.1469387755102041,14.06530612244898,58.0
0.11428571428571428,14.244897959183673,56.0
0.07346938775510205,14.416326530612245,53.0
0.07346938775510205,14.514285714285714,55.0
0.7918367346938775,14.653061224489797,63.0
0.15510204081632653,15.63265306122449,63.0
0.11428571428571428,15.823469387755102,61.0
0.889795918367347,15.975510204081633,65.0
0.13877551020408163,16.881632653061224,63.0
0.09795918367346938,17.16734693877551,66.0
0.10612244897959044,17.26530612244898,63.0
0.12244897959183673,17.37142857142857,58.0
0.34285714285714286,17.53469387755102,56.0
0.11428571428571428,18.555102040816326,56.0
0.09795918367346938,18.693877551020407,59.0
0.08979591836734693,18.791836734693877,63.0
0.08979591836734713,18.881632653061224,66.0
0.11428571428571428,18.97142857142857,70.0
0.1520408163265306,19.10816326530612,73.0
0.06938775510204082,19.289795918367346,71.0
0.0728344671201814,19.3724716553288,70.0
0.0708390022675737,19.478231292517005,68.0
0.08780045351473922,19.573514739229026,67.0
0.08630385487528344,19.68675736961451,65.0
0.10825396825396826,19.7865306122449,63.0
0.09528344671201815,19.914739229024942,60.0
0.08775510204081632,20.018367346938774,56.0
0.03337868480725623,20.1578231292517,54.0
0.10102040816326531,20.222448979591835,62.0
0.08979591836734693,20.34591836734694,63.0
0.08979591836734693,20.440816326530612,65.0
0.0783219954648526,20.533696145124715,62.0
0.08979591836734693,20.644897959183673,63.0
0.09795918367346938,20.759183673469387,62.0
0.07346938775510205,20.857142857142858,60.0
0.09795918367346938,20.93877551020408,59.0
0.08979591836734693,21.053061224489795,58.0
0.09795918367346938,21.16734693877551,56.0
0.08979591836734693,21.26530612244898,53.0
0.17142857142857143,21.39591836734694,55.0
0.17142857142857143,21.57551020408163,63.0
0.1469387755102041,22.37065759637188,63.0
0.05714285714285714,22.546938775510203,65.0
0.058049886621315196,22.622040816326532,67.0
0.046439909297052155,22.720725623582766,70.0
0.1509297052154195,22.790385487528344,72.0
0.13931972789115646,23.016780045351474,72.0
0.43537414965986443,23.15609977324263,73.0
0.07546485260770976,23.591473922902495,72.0
0.029024943310657598,23.666938775510204,71.0
0.08126984126984127,23.719183673469388,70.0
0.052244897959183675,23.815374149659863,68.0
0.058049886621315196,23.88222222222222,67.0
0.09287981859410431,23.98,65.0
0.05587301587301587,24.076190476190476,63.0
0.09079365079365079,24.14312925170068,62.0
0.06965986394557823,24.259047619047617,61.0
0.05551020408163265,24.675918367346938,60.0
0.06784580498866213,24.736145124716554,61.0
0.040272108843537414,24.80761904761905,62.0
0.10158730158730159,24.8497052154195,63.0
0.04934240362811791,24.9643537414966,65.0
0.05913832199546485,25.01986394557823,66.0
0.06385487528344672,25.088480725623583,68.0
0.13718820861678005,25.162312925170067,70.0
0.13931972789115646,25.663854875283448,69.0
0.08126984126984127,25.808979591836735,66.0
0.07546485260770908,25.919274376417235,65.0
0.13351473922902493,25.994739229024944,63.0
0.034421768707482994,26.139092970521542,66.0
0.08031746031746032,26.179002267573697,67.0
0.1219047619047619,26.27278911564626,63.0
0.11029478458049886,26.41777777777778,67.0
0.10884353741496598,26.53968253968254,68.0
0.06965986394557823,26.663038548752834,65.0
0.08707482993197278,26.756643990929707,69.0
0.09287981859410431,26.865487528344673,72.0
0.09868480725623582,26.97142857142857,70.0
0.07691609977324262,27.084625850340135,67.0
0.09795918367346938,27.173877551020407,68.0
0.06385487528344672,27.28925170068027,65.0
0.06603174603174604,27.37922902494331,67.0
0.07691609977324262,27.46485260770975,65.0
0.09433106575963719,27.55736961451247,63.0
0.08126984126984127,27.677097505668936,62.0
0.08126984126984127,27.77687074829932,61.0
0.11609977324263039,27.866666666666667,63.0
0.08004535147392389,27.991655328798185,65.0
0.08707482993197278,28.07170068027211,61.0
0.06485260770975057,28.16748299319728,60.0
0.10376417233560091,28.243809523809524,58.0
0.09941043083900226,28.3784126984127,57.0
0.07546485260770976,28.495238095238093,58.0
0.16834467120181407,28.583764172335602,63.0
0.16834467120181407,28.827573696145123,63.0
0.12770975056689343,29.008253968253968,66.0
0.11609977324263039,29.14081632653061,63.0
0.14512471655328799,29.26938775510204,66.0
0.4890702947845805,29.466122448979593,68.0
0.25541950113378686,29.99795918367347,70.0
0.06965986394557823,31.60816326530612,69.0
0.06965986394557823,31.691836734693876,70.0
0.19156462585034015,31.776507936507937,69.0
0.12770975056689343,31.9912925170068,68.0
0.16253968253968254,32.17124716553288,66.0
0.20317460317460317,32.391836734693875,63.0
0.052244897959183675,32.6356462585034,66.0
0.4121541950113379,32.699501133786846,67.0
0.0326530612244898,33.12253968253968,68.0
0.10376417233560091,33.16390022675737,69.0
0.07546485260770976,33.28,70.0
0.08852607709750566,33.380861678004536,72.0
0.4731065759637188,33.475192743764175,70.0
0.057369614512471655,33.97278911564626,68.0
0.11609977324263039,34.0346485260771,67.0
0.06965986394557823,34.15655328798186,65.0
0.10526077097505669,34.25015873015873,63.0
0.07931972789115646,34.36390022675737,62.0
0.061224489795918366,34.45918367346939,60.0
0.03877551020408163,34.53367346938776,59.0
0.17959183673469387,34.57857142857143,58.0
0.06385487528344672,34.78349206349206,56.0
0.058049886621315196,34.85895691609977,55.0
0.08775510204081632,34.954081632653065,53.0
0.19156462585034015,35.056326530612246,52.0
0.11609977324263039,35.25714285714286,58.0
0.07448979591836735,35.38367346938775,55.0
0.12770975056689343,35.485895691609976,61.0
0.059365079365079364,35.62353741496599,64.0
0.1327891156462585,35.689795918367345,67.0
0.08489795918367347,35.8487074829932,64.0
0.12770975056689343,35.94086167800454,65.0
0.06965986394558144,36.089614512471655,60.0
0.06385487528344672,36.15927437641724,56.0
0.08126984126984127,36.27537414965986,53.0
0.20317460317460317,36.36244897959184,60.0
0.11029478458049886,37.1221768707483,64.0
0.1509297052154195,37.2433560090703,65.0
0.07183673469387755,37.399365079365076,60.0
0.1400453514739229,37.47845804988662,64.0
0.07691609977324262,37.63519274376417,65.0
0.05950113378684807,37.72371882086168,67.0
0.11029478458049886,37.79845804988662,68.0
0.07546485260770976,37.918185941043085,65.0
0.08199546485260771,38.017596371882085,64.0
0.0892517006802721,38.109750566893425,63.0
0.10448979591836735,38.20843537414966,62.0
0.08126984126984127,38.32235827664399,60.0
0.052244897959183675,38.42249433106576,59.0
0.06965986394557823,38.492879818594105,58.0
0.09868480725623582,38.568344671201814,57.0
0.07546485260770976,38.66702947845805,56.0
0.07183673469387755,38.77732426303855,58.0
0.06603174603174604,38.86730158730159,61.0
0.06385487528344672,38.951473922902494,62.0
0.08489795918367347,39.029115646258504,63.0
0.08707482993197278,39.12489795918367,65.0
0.07328798185941043,39.23083900226757,67.0
0.14512471655328799,39.32299319727891,63.0
0.13351473922902493,39.566802721088436,63.0
0.3081632653061224,39.785714285714285,63.0
0.05510204081632653,40.15714285714286,58.0
0.11609977324263039,40.22857142857143,61.0
0.23219954648526078,40.34467120181406,63.0
0.11938775510204082,41.303061224489795,65.0
0.6327437641723356,41.43020408163265,67.0
0.11609977324263039,42.07857142857143,68.0
0.11609977324263039,42.25408163265306,67.0
0.1219047619047619,42.49251700680272,67.0
0.13351473922902493,42.70149659863946,67.0
0.1509297052154195,42.85242630385488,63.0
0.37151927437641774,43.0962358276644,61.0
0.19736961451247165,43.46775510204082,65.0
0.08126984126984127,43.699954648526074,62.0
0.5159183673469387,43.78702947845805,63.0
0.08707482993197278,44.317460317460316,60.0
0.09287981859410431,44.448798185941044,56.0
0.1509297052154195,44.564897959183675,51.0
0.12190476190475863,44.74485260770975,54.0
0.17414965986394557,44.86675736961451,62.0
0.12190476190475863,45.92326530612245,58.0
0.13931972789115576,46.04517006802721,61.0
0.08707482993197278,46.18448979591837,65.0
0.13351473922902493,46.32961451247166,68.0
0.07142857142857142,46.5030612244898,69.0
0.10204081632653061,46.587755102040816,72.0
0.5456689342403678,46.718548752834465,75.0
0.09287981859410431,47.26421768707483,71.0
0.11609977324263039,47.44997732426304,61.0
0.08707482993197278,47.80408163265306,71.0
0.25541950113378686,48.00725623582766,75.0
0.1219047619047619,48.26848072562358,73.0
0.11247165532879677,48.43102040816326,68.0
0.09868480725623582,48.54349206349206,64.0
0.1509297052154195,48.64943310657596,63.0
0.10158730158730159,49.30467120181406,63.0
0.10231292517006803,49.42657596371882,62.0
0.08417233560090703,49.54195011337868,63.0
0.07546485260770976,49.64426303854875,65.0
0.11029478458049886,49.74875283446712,66.0
0.07546485260770976,49.89968253968254,70.0
0.1509297052154195,50.004172335600906,73.0
0.13351473922902493,50.166712018140586,72.0
0.5456689342403628,50.3524716553288,75.0
0.1509297052154195,50.921360544217684,70.0
0.1219047619047619,51.08571428571429,63.0
0.23219954648526078,51.36834467120181,66.0
0.17414965986394557,51.60054421768707,69.0
0.08126984126984127,51.86612244897959,74.0
0.05006802721088435,51.95609977324263,73.0
0.05514739229024943,52.014149659863946,72.0
0.603718820861678,52.082358276643994,70.0
0.09868480725623582,52.703061224489794,67.0
0.08081632653061224,52.80548752834467,65.0
0.09287981859410431,52.894784580498865,63.0
0.11029478458049886,53.02149659863946,62.0
0.24961451247165534,53.19111111111111,60.0
0.11609977324263039,54.015419501133785,55.0
0.08562358276643778,54.138775510204084,56.0
0.11609977324263039,54.22439909297052,58.0
0.11029478458049886,54.34049886621315,60.0
0.06965986394557823,54.456598639455784,62.0
0.10448979591836735,54.54294784580499,63.0
0.10448979591836735,54.66848072562358,65.0
0.16253968253968254,54.85133786848073,70.0
0.09287981859410431,55.06612244897959,64.0
0.09868480725624096,55.17641723356009,61.0
0.052244897959183675,55.27510204081633,57.0
0.13931972789115646,55.33074829931973,54.0
0.16253968253968254,55.8962358276644,58.0
0.09287981859410431,56.198095238095235,58.0
0.10448979591836735,56.30839002267574,56.0
0.07328798185941043,56.4302947845805,58.0
0.08707482993197278,56.513015873015874,60.0
0.07981859410430839,56.616780045351476,63.0
0.07219954648526077,56.71002267573696,67.0
0.03337868480725623,56.790566893424035,68.0
0.030113378684807256,56.833015873015874,67.0
0.1509297052154195,56.86566893424036,64.0
0.0674829931972789,57.022403628117914,67.0
0.06675736961451247,57.104399092970525,65.0
0.11609977324263039,57.4897052154195,67.0
0.058049886621315196,57.611609977324264,66.0
0.10448979591836735,57.69578231292517,65.0
0.08707482993197278,57.8097052154195,64.0
0.12408163265306123,57.906938775510206,63.0
0.07691609977324262,58.052789115646256,62.0
0.12408163265306123,58.1384126984127,60.0
0.1219047619047619,58.27918367346939,59.0
0.08707482993197278,58.42140589569161,57.0
0.09868480725623582,58.54331065759637,56.0
0.12770975056689343,58.659410430839,58.0
0.06965986394557823,58.79655328798186,60.0
0.08707482993197278,58.87419501133787,62.0
0.10448979591836735,58.984489795918364,63.0
0.09578231292517007,59.106031746031746,65.0
0.05587301587301587,59.221768707482994,67.0
0.08816326530612245,59.28235827664399,68.0
0.13351473922902493,59.379229024943314,70.0
0.06167800453514739,59.546848072562355,67.0
0.052970521541950116,59.62086167800454,68.0
0.07256235827664399,59.69487528344671,71.0
0.07582766439909297,59.79709750566894,68.0
0.09079365079365079,59.88439909297052,67.0
0.09868480725623582,59.982947845804986,65.0
0.11609977324263039,60.11065759637188,63.0
0.06965986394557823,60.24417233560091,60.0
0.07546485260770976,60.32544217687075,56.0
0.06675736961451247,60.41541950113378,53.0
0.06385487528344672,60.51047619047619,62.0
0.08852607709750566,60.609160997732424,63.0
0.08199546485260771,60.718004535147394,65.0
0.08707482993197278,60.81886621315193,62.0
0.1219047619047619,60.9233560090703,63.0
0.07546485260770976,61.05106575963719,60.0
0.10231292517006803,61.13378684807256,56.0
0.0674829931972738,61.24480725623583,53.0
0.16834467120181407,61.312290249433104,62.0
0.13351473922902102,61.73024943310658,70.0
0.052244897959183675,61.8637641723356,68.0
0.08126984126984127,61.93342403628118,67.0
0.10448979591836735,62.061133786848075,65.0
0.10448979591836735,62.177233560090706,63.0
0.17414965986394557,62.42104308390023,63.0
0.05,62.63469387755102,65.0
0.11530612244897959,62.68775510204082,67.0
0.4876190476190476,62.81578231292517,70.0
0.08707482993197278,64.19736961451247,68.0
0.6443537414965986,64.29024943310658,70.0
0.09868480725623582,64.9404081632653,68.0
0.09868480725623582,65.0681179138322,71.0
0.09287981859410431,65.16680272108843,70.0
0.1799546485260771,65.2712925170068,68.0
0.058049886621315196,65.93015873015872,66.0
0.07038548752834467,65.99981859410431,68.0
0.06965986394557823,66.07818594104309,67.0
0.046439909297052155,66.16453514739229,65.0
0.09868480725623582,66.26394557823129,61.0
0.10448979591836735,66.40326530612245,58.0
0.08126984126984127,66.51356009070295,53.0
0.09868480725623582,66.62385487528344,56.0
0.0761904761904762,66.73922902494331,65.0
0.06385487528344672,66.82557823129251,66.0
0.1219047619047619,66.90829931972789,63.0
0.09868480725623582,67.03528344671201,61.0
0.11029478458049886,67.14049886621315,63.0
0.10448979591836735,67.25950113378684,65.0
0.034829931972789115,67.37269841269841,67.0
0.09287981859410431,67.41913832199546,68.0
0.09287981859410431,67.5352380952381,70.0
0.09868480725623582,67.63972789115647,72.0
0.16253968253968254,67.7384126984127,64.0
0.11029478458049886,67.90675736961451,66.0
0.07038548752834467,68.01850340136055,67.0
0.07473922902494332,68.10630385487528,69.0
0.10086167800453515,68.20789115646258,71.0
0.09868480725623582,68.32471655328798,74.0
0.0674829931972789,68.43138321995465,73.0
0.03337868480725623,68.51337868480725,72.0
0.062403628117913834,68.56272108843537,71.0
0.14512471655328799,68.63818594104309,69.0
0.07256235827664399,69.28253968253968,71.0
0.036281179138321996,69.37396825396826,73.0
0.2147845804988662,69.42766439909298,75.0
0.11623582766439909,69.64920634920635,73.0
0.0653514739229025,69.78689342403628,72.0
0.09777777777777778,69.86671201814059,68.0
0.11029478458049886,69.97913832199546,69.0
0.09287981859410431,70.0952380952381,70.0
0.07473922902494332,70.20988662131519,66.0
0.07546485260770908,70.35065759637189,68.0
0.08707482993197278,70.4261224489796,70.0
0.06965986394557823,70.54222222222222,66.0
0.08126984126984127,70.64671201814059,65.0
0.09868480725623582,70.73378684807257,63.0
0.046439909297052155,70.86730158730158,62.0
0.08707482993196436,70.93696145124717,63.0
0.11029478458049886,71.02403628117914,68.0
0.11029478458049886,71.13433106575964,66.0
0.13351473922902493,71.25043083900226,61.0
0.08562358276643992,71.3948299319728,58.0
0.1349659863945578,71.48335600907029,65.0
0.10448979591836735,71.7902947845805,63.0
0.07546485260770976,71.91219954648525,65.0
0.07546485260770976,71.9934693877551,61.0
0.09868480725623582,72.08054421768708,63.0
0.08126984126984127,72.1966439909297,65.0
0.06965986394557823,72.28952380952381,71.0
0.11029478458049886,72.36154195011338,70.0
0.06385487528344672,72.47528344671201,68.0
0.07691609977324262,72.57541950113378,67.0
0.09287981859410431,72.66467120181406,65.0
0.08707482993197278,72.7720634920635,63.0
0.06965986394557823,72.87002267573696,62.0
0.08707482993197278,72.94548752834467,60.0
0.052244897959183675,73.06086167800453,59.0
0.08126984126984127,73.13705215419502,58.0
0.06965986394557823,73.27056689342403,56.0
0.06385487528344672,73.35764172335601,55.0
0.08126984126984127,73.44907029478458,53.0
0.1799546485260771,73.53759637188209,51.0
0.156734693877551,73.78721088435374,58.0
0.13351473922902493,73.96716553287982,61.0
0.08489795918366383,74.10068027210885,62.0
0.1219047619047619,74.18557823129251,65.0
0.08852607709750566,74.3132879818594,62.0
0.09723356009070294,74.42575963718821,63.0
0.07546485260770976,74.53895691609978,65.0
0.03192743764172336,74.64562358276643,67.0
0.06820861678004535,74.7501133786848,70.0
0.10811791383219954,74.84444444444445,74.0
0.046439909297052155,74.96263038548753,73.0
0.03229024943310658,75.02099773242631,72.0
0.11609977324263039,75.05850340136054,70.0
0.08707482993197278,75.18621315192743,67.0
0.052244897959183675,75.27909297052155,73.0
0.11609977324263039,75.33714285714285,74.0
0.04439909297052154,75.4580045351474,73.0
0.08707482993197278,75.51687074829933,71.0
0.07546485260770976,75.63319727891157,69.0
0.08430839002267573,75.74086167800453,68.0
0.08126984126984127,75.84662131519275,66.0
0.06984126984126984,76.01324263038549,60.0
0.09081632653061225,76.12959183673469,72.0
0.05918367346938776,76.26530612244898,68.0
0.10408163265306122,76.34387755102041,65.0
0.06965986394557823,76.46122448979592,61.0
0.13351473922902493,76.53877551020408,64.0
0.06385487528344672,76.69897959183673,60.0
0.09287981859410431,76.79795918367347,63.0
0.04285714285714286,76.89795918367346,60.0
0.05918367346938776,77.5295918367347,67.0
0.09693877551020408,77.62448979591836,68.0
