duration,onset,pitch
0.09081632653061225,4.757142857142857,66.0
0.10918367346938776,4.911224489795918,69.0
0.07448979591836735,5.033673469387755,70.0
0.08061224489795918,5.124489795918367,71.0
0.22142857142857142,5.220408163265306,72.0
0.07142857142857142,5.444897959183673,69.0
0.10408163265306122,5.529591836734694,70.0
0.10408163265306122,5.648979591836735,68.0
0.12448979591836734,5.7673469387755105,69.0
0.10204081632653061,5.908163265306122,68.0
0.12653061224489795,6.025510204081633,67.0
0.08775510204081632,6.160204081632653,66.0
0.07551020408163266,6.255102040816326,65.0
0.061224489795918366,6.331632653061225,64.0
0.06428571428571428,6.406122448979592,63.0
0.06428571428571428,6.487755102040817,65.0
0.09489795918367347,6.598979591836735,62.0
0.05918367346938776,6.774489795918368,66.0
0.06326530612244897,6.844897959183673,66.0
0.044897959183673466,6.91530612244898,65.0
0.06428571428571428,7.38265306122449,66.0
0.05510204081632653,7.459183673469388,66.0
0.06020408163265306,7.5377551020408164,67.0
0.10714285714285714,7.621428571428571,70.0
0.09285714285714286,7.737755102040817,68.0
0.04387755102040816,7.85,69.0
0.05510204081632653,7.906122448979592,67.0
0.03979591836734694,7.964285714285714,68.0
0.0653061224489796,8.036734693877552,65.0
0.10102040816326531,8.126530612244897,62.0
0.07448979591836735,8.253061224489796,58.0
0.11632653061224489,8.335714285714285,62.0
0.09897959183673469,8.495918367346938,65.0
0.08877551020408163,8.612244897959183,62.0
0.08469387755102041,8.720408163265306,58.0
0.09897959183673469,8.810204081632653,63.0
0.04285714285714286,8.989795918367347,68.0
0.1,9.035714285714286,70.0
0.12040816326530612,9.172448979591836,74.0
0.11224489795918367,9.675510204081633,72.0
0.07755102040816327,9.803061224489795,74.0
0.044897959183673466,9.887755102040817,72.0
0.06836734693877551,9.954081632653061,70.0
0.09591836734693877,10.037755102040816,68.0
0.11122448979591837,10.166326530612245,70.0
0.09183673469387756,10.29795918367347,65.0
0.06938775510204082,10.43265306122449,62.0
0.07959183673469387,10.56734693877551,58.0
0.10816326530612246,10.66530612244898,67.0
0.04081632653061224,10.798979591836735,62.0
0.12551020408163266,10.86734693877551,65.0
0.17653061224489797,11.040816326530612,62.0
0.058163265306122446,11.260204081632653,62.0
0.11734693877551021,11.339795918367347,58.0
0.07040816326530612,11.478571428571428,55.0
