duration,onset,pitch
0.24489795918367346,3.5795918367346937,51.0
0.2714285714285714,3.8612244897959185,53.0
0.24693877551020407,4.1755102040816325,54.0
0.24693877551020407,4.457142857142857,56.0
0.25918367346938775,4.742857142857143,58.0
0.2163265306122449,5.03469387755102,60.0
0.2510204081632653,5.295918367346939,61.0
0.2795918367346939,5.606122448979592,63.0
0.22448979591836735,5.914285714285715,65.0
0.058163265306122446,6.151020408163265,60.0
0.04387755102040816,6.223469387755102,62.0
0.09897959183673469,6.2785714285714285,60.0
0.11836734693877551,6.40204081632653,58.0
0.16326530612244897,6.59795918367347,63.0
0.058163265306122446,6.78265306122449,65.0
0.04183673469387755,6.853061224489796,63.0
0.1306122448979592,6.8979591836734695,60.0
0.1683673469387755,7.038775510204082,58.0
0.09360544217687075,7.215600907029478,54.0
0.036281179138321996,7.316462585034014,55.0
0.09433106575963719,7.374512471655329,53.0
0.18503401360544217,7.5029478458049885,48.0
0.16428571428571428,7.711224489795918,46.0
0.1836734693877551,7.928571428571429,51.0
0.14512471655328799,8.151655328798187,51.0
0.16428571428571428,9.027551020408163,70.0
0.1357142857142857,9.204081632653061,72.0
0.10510204081632653,9.359183673469389,68.0
0.1489795918367347,9.492857142857142,70.0
0.15891156462585035,9.690702947845805,63.0
0.1473015873015873,9.859773242630386,65.0
0.1545578231292517,10.02013605442177,61.0
0.1364172335600907,10.21170068027211,63.0
0.14222222222222222,10.355374149659864,58.0
0.12408163265306123,10.54984126984127,60.0
0.12988662131519274,10.740680272108843,53.0
0.17922902494331067,10.882902494331066,58.0
0.1618140589569161,11.074467120181406,56.0
0.4774603174603175,11.261678004535147,48.0
0.06312925170068028,12.112834467120182,51.0
0.03845804988662131,12.189750566893425,48.0
0.18575963718820862,12.248979591836735,46.0
0.1509297052154195,12.480725623582767,51.0
0.1327891156462585,12.71219954648526,58.0
0.10376417233560091,12.852244897959183,56.0
0.15310657596371882,13.15047619047619,60.0
0.14875283446712018,13.389206349206349,65.0
0.08231292517006802,13.558684807256236,60.0
0.035918367346938776,13.651473922902495,63.0
0.11723356009070295,13.700362811791383,60.0
0.12172335600907029,13.827074829931973,58.0
0.12421768707482993,14.052562358276644,63.0
0.15,14.30204081632653,72.0
0.17244897959183675,14.558163265306122,70.0
0.41020408163265304,14.807142857142857,72.0
0.13206349206349208,15.227936507936509,70.0
0.16326530612244897,15.372335600907029,65.0
0.1676190476190476,15.538503401360543,60.0
0.3236281179138322,15.711927437641723,58.0
0.08997732426303855,17.951927437641725,72.0
0.11537414965986395,18.059319727891157,73.0
0.11392290249433107,18.19065759637188,72.0
0.09142857142857252,18.32344671201814,70.0
0.14802721088435375,18.41487528344671,68.0
0.09215419501133787,18.57668934240363,66.0
0.08562358276643992,18.679002267573697,65.0
0.08199546485260771,18.778412698412698,64.0
0.13206349206349208,18.879274376417232,63.0
0.05369614512471655,19.024399092970523,65.0
0.09215419501133787,19.084625850340135,64.0
0.08272108843537415,19.188390022675737,63.0
0.08852607709750566,19.284172335600907,62.0
0.10158730158730159,19.393015873015873,61.0
0.09941043083900226,19.506938775510203,60.0
0.2010204081632653,19.622448979591837,58.0
0.10408163265306122,19.848979591836734,56.0
0.0826530612244898,19.991836734693877,53.0
0.04285714285714286,20.085714285714285,51.0
0.19505668934240364,20.146213151927437,54.0
0.13369614512471656,20.360226757369613,51.0
0.15414965986394558,20.515873015873016,53.0
0.0873015873015873,20.680997732426302,51.0
0.10575963718820862,20.77777777777778,48.0
0.06435374149659864,20.90049886621315,46.0
0.09777777777777778,21.017732426303855,51.0
0.19505668934240364,21.13596371882086,54.0
0.05138321995464853,21.344489795918367,56.0
0.14517006802721089,21.40784580498866,58.0
0.08131519274376417,21.565487528344672,55.0
0.0728344671201814,21.65328798185941,56.0
0.096281179138322,21.739092970521543,58.0
0.10027210884353742,21.84984126984127,61.0
0.03891156462585034,21.959092970521542,63.0
0.14467120181405896,22.0134693877551,65.0
0.12621315192743765,22.18907029478458,61.0
0.11673469387755102,22.330249433106577,60.0
0.12222222222222222,22.589659863945577,63.0
0.1287074829931973,22.780725623582768,71.0
0.055374149659863946,22.96480725623583,69.0
0.05836734693877551,23.0346485260771,69.0
0.022448979591836733,23.09501133786848,67.0
0.11723356009070295,23.125941043083902,63.0
0.07038548752834467,23.30049886621315,56.0
0.40634920634920635,23.418367346938776,57.0
0.1400453514739229,24.86784580498866,64.0
0.12117913832199546,25.026031746031745,63.0
0.1618140589569161,25.157369614512472,61.0
0.17560090702947845,25.379410430839002,70.0
0.13786848072562358,25.600725623582765,73.0
0.04498866213151927,25.782131519274376,70.0
0.050793650793650794,25.838730158730158,71.0
0.04934240362811791,25.904761904761905,71.0
0.07764172335600907,25.964263038548754,65.0
0.13931972789115646,26.059319727891157,61.0
0.12625850340136055,26.26829931972789,68.0
0.10231292517006803,26.417052154195012,63.0
0.10231292517006803,26.526621315192745,61.0
0.07981859410430839,26.671020408163265,56.0
0.08054421768707483,26.79873015873016,51.0
0.20462585034013606,26.942403628117916,58.0
0.16979591836734695,27.186213151927436,56.0
0.11174603174603175,27.383582766439908,56.0
0.20752834467120182,28.364625850340136,76.0
0.13859410430839003,28.5859410430839,75.0
0.1676190476190476,28.827573696145123,73.0
0.15165532879818594,29.044535147392292,70.0
0.07183673469387755,29.252063492063492,67.0
0.04934240362811791,29.3362358276644,69.0
0.09215419501133787,29.39718820861678,71.0
0.14222222222222222,29.49514739229025,64.0
0.09723356009070294,29.742585034013604,65.0
0.07653061224489796,29.857142857142858,64.0
0.07142857142857142,29.955102040816328,64.0
0.13424036281179139,30.070566893424036,61.0
0.19011337868480727,30.309297052154196,63.0
0.1414965986394558,30.537142857142857,61.0
0.12770975056689343,30.743945578231294,58.0
0.11319727891156463,30.91591836734694,53.0
0.0836734693877551,31.059183673469388,50.0
0.10714285714285714,31.16122448979592,48.0
0.10816326530612246,31.296938775510203,46.0
0.1704081632653061,31.489795918367346,51.0
0.18571428571428572,31.738775510204082,53.0
0.07328798185941043,32.57868480725624,55.0
0.07473922902494332,32.65959183673469,58.0
0.0707482993197279,32.75065759637188,62.0
0.04498866213151927,32.82975056689342,67.0
0.1785034013605442,32.94331065759637,70.0
0.20317460317460317,33.172607709750565,74.0
0.43247165532879817,33.40480725623583,70.0
0.1683673469387755,34.265306122448976,73.0
0.05102040816326531,34.49387755102041,71.0
0.09897959183673469,34.54897959183673,73.0
0.27573696145124715,34.65795918367347,71.0
0.03773242630385488,34.95401360544218,69.0
0.05877551020408163,35.00916099773243,71.0
0.056598639455782314,35.078820861678004,69.0
0.07256235827664399,35.148480725623585,66.0
0.11755102040816326,35.23482993197279,64.0
0.1073922902494331,35.37124716553288,59.0
0.10521541950113379,35.508390022675734,54.0
0.0508843537414966,36.142857142857146,53.0
0.043401360544217685,36.2087074829932,53.0
0.08530612244897959,36.25909297052154,56.0
0.058866213151927436,36.352380952380955,58.0
0.0673469387755102,36.41673469387755,63.0
0.1326530612244898,36.50816326530612,70.0
0.08780045351473922,36.64671201814059,75.0
0.12671201814058958,36.74299319727891,74.0
0.13918367346938776,36.87269841269841,72.0
0.09927437641723356,37.01886621315193,70.0
0.07040816326530612,37.13265306122449,68.0
0.09528344671201815,37.22240362811792,67.0
0.05138321995464853,37.32866213151927,65.0
0.05786848072562358,37.38802721088435,63.0
0.11174603174603175,37.46235827664399,62.0
0.11326530612244898,37.57959183673469,60.0
0.14081632653061224,37.69897959183673,59.0
0.058163265306122446,37.954081632653065,57.0
0.0673469387755102,38.02142857142857,59.0
0.10476190476190476,38.10639455782313,52.0
0.06235827664399093,38.219637188208615,56.0
0.07882086167800453,38.2934693877551,57.0
0.07682539682539682,38.38077097505669,59.0
0.20802721088435375,38.47106575963719,64.0
0.057369614512471655,38.72249433106576,62.0
0.061859410430839,38.78784580498866,60.0
0.06285714285714286,38.87015873015873,59.0
0.1836734693877551,38.95918367346939,57.0
0.16326530612244897,39.16938775510204,57.0
0.05437641723356009,39.8469387755102,52.0
0.04390022675736961,39.912789115646255,53.0
0.04290249433106652,39.95668934240363,52.0
0.10426303854875284,39.999591836734695,50.0
0.07383219954648526,40.11532879818594,51.0
0.03891156462585034,40.20761904761905,53.0
0.0309297052154195,40.26,54.0
0.19505668934240364,40.313378684807255,58.0
0.14866213151927438,40.52739229024943,56.0
0.20303854875283447,40.75936507936508,63.0
0.21052154195011338,40.998820861678006,61.0
0.11673469387755102,41.70721088435374,72.0
0.10276643990929706,41.835419501133785,68.0
0.12022675736961451,41.94866213151928,67.0
0.1326984126984127,42.229024943310655,70.0
0.14267573696145125,42.41160997732426,66.0
0.12820861678004536,42.559773242630385,65.0
0.12571428571428572,42.709931972789114,64.0
0.12272108843537415,42.87106575963719,63.0
0.10276643990929706,43.07410430839002,65.0
0.04090702947845805,43.21632653061224,61.0
0.04514739229024943,43.264172335600904,63.0
0.08480725623582766,43.31306122448979,60.0
0.08571428571428572,43.406122448979595,58.0
0.1676190476190476,43.614875283446715,63.0
0.14467120181405896,43.7924716553288,61.0
0.14417233560090703,44.0259410430839,56.0
0.1621315192743764,44.1950566893424,51.0
0.14467120181405896,44.38612244897959,45.0
0.1636281179138322,44.58866213151927,58.0
0.13369614512471656,44.799183673469386,56.0
0.42253968253968255,45.03265306122449,46.0
0.07981859410430839,45.95374149659864,50.0
0.05950113378684807,46.04081632653061,48.0
0.06458049886621316,46.12063492063492,44.0
0.1110204081632653,46.20263038548753,46.0
0.19519274376417234,46.40507936507937,48.0
0.20752834467120182,46.64598639455782,49.0
0.24598639455782312,46.93115646258504,51.0
0.2619501133786848,47.22358276643991,53.0
0.08852607709750566,47.49496598639456,54.0
0.1654421768707483,47.59074829931973,53.0
0.16616780045351473,47.814965986394554,51.0
0.283718820861678,48.088526077097505,58.0
0.2699319727891156,48.39328798185941,56.0
0.21768707482993196,48.72344671201814,57.0
0.33233560090702946,49.029659863945575,52.0
0.21188208616780047,49.9287074829932,52.0
0.32145124716553286,50.14639455782313,51.0
0.14081632653061224,50.53265306122449,51.0
0.16253968253968254,51.054149659863945,48.0
0.20462585034013606,51.23047619047619,51.0
0.12770975056689343,51.50185941043084,53.0
0.17922902494331067,51.70575963718821,56.0
0.247437641723356,51.937233560090704,60.0
0.20317460317460317,52.25868480725624,60.0
0.29315192743764173,52.482902494331064,57.0
0.18793650793650793,52.882721088435375,58.0
0.14947845804988663,53.154104308390025,61.0
0.19374149659863946,53.41678004535147,65.0
0.07981859410430839,53.653333333333336,67.0
0.1327891156462585,53.7447619047619,68.0
0.19301587301587303,54.04952380952381,70.0
0.17560090702947845,54.34630385487528,72.0
0.17551020408163265,54.58571428571429,73.0
0.1676190476190476,54.85496598639456,72.0
0.12480725623582767,55.04507936507937,70.0
