duration,onset,pitch
0.06385487528344672,6.971791383219955,56.0
0.046439909297052155,7.058866213151927,58.0
0.15510204081632653,7.118367346938776,60.0
0.31020408163265306,7.354920634920635,51.0
1.2326530612244897,7.720634920634921,51.0
0.22639455782312926,9.177687074829931,50.0
0.20317460317460317,9.421496598639456,51.0
1.0158730158730158,9.688526077097505,53.0
0.06965986394557823,12.129523809523809,51.0
0.1799546485260771,12.231111111111112,52.0
0.22058956916099773,12.45170068027211,53.0
0.19156462585034015,12.712925170068027,54.0
1.3955555555555557,12.979954648526077,55.0
0.24489795918367346,14.906122448979591,55.0
0.08571428571428572,15.212244897959184,54.0
0.08163265306122448,15.326530612244898,53.0
0.07755102040816327,15.448979591836734,52.0
0.17959183673469387,15.575510204081633,51.0
1.126530612244898,15.840816326530613,55.0
0.2530612244897959,18.819773242630387,54.0
0.17142857142857143,19.092607709750567,55.0
0.5061224489795918,19.322448979591837,56.0
0.3510204081632653,19.897959183673468,56.0
0.8367346938775511,20.318367346938775,56.0
0.3183673469387755,21.26938775510204,53.0
0.1509297052154195,21.632290249433108,54.0
0.1364172335600907,21.80643990929705,55.0
0.19156462585034015,21.957369614512473,56.0
0.20607709750566894,22.209886621315192,61.0
1.2775510204081633,22.57551020408163,53.0
0.21224489795918366,25.273469387755103,53.0
0.13877551020408163,25.510204081632654,54.0
0.20408163265306123,25.726530612244897,55.0
0.19591836734693877,25.97142857142857,58.0
0.1836734693877551,26.20408163265306,57.0
0.17551020408163265,26.440816326530612,56.0
0.17959183673469387,26.6734693877551,61.0
1.2816326530612245,27.012244897959185,52.0
0.22857142857142856,29.653061224489797,56.0
0.24671201814058957,29.936326530612245,58.0
0.09868480725623582,30.203356009070294,59.0
2.6877097505668934,30.325260770975056,60.0
0.20607709750566894,33.671836734693876,53.0
0.12480725623582767,33.906938775510206,54.0
0.1364172335600907,34.07238095238095,56.0
0.18575963718820862,34.2378231292517,58.0
0.19156462585034015,34.50485260770975,60.0
0.17705215419501133,34.76897959183673,61.0
0.19736961451247165,34.98956916099773,63.0
0.18866213151927438,35.22467120181406,66.0
0.2612244897959184,35.468480725623586,64.0
0.20317460317460317,35.80226757369614,59.0
0.1654421768707483,36.03156462585034,60.0
0.19446712018140588,36.26086167800454,63.0
0.17414965986394557,36.487256235827665,58.0
0.1654421768707483,36.710748299319725,55.0
0.5892063492063492,36.899410430839005,56.0
0.1306122448979592,37.979138321995464,56.0
0.08126984126984127,38.12136054421769,54.0
0.08707482993197278,38.23455782312925,53.0
0.07546485260770976,38.347755102040814,52.0
0.2002721088435374,38.47546485260771,51.0
0.14802721088435375,38.69387755102041,63.0
0.12770975056689343,38.9253514739229,60.0
0.13351473922902493,39.13433106575964,58.0
0.1219047619047619,39.34621315192744,57.0
0.18285714285714286,39.555192743764174,56.0
0.5688888888888889,39.80770975056689,55.0
0.15963718820861678,40.50140589569161,53.0
0.156734693877551,40.690068027210884,51.0
0.20317460317460317,40.896145124716554,53.0
0.1799546485260771,41.15736961451247,51.0
0.2815419501133787,41.351836734693876,53.0
0.2583219954648526,42.689886621315196,48.0
0.20607709750566894,42.99174603174603,51.0
0.1654421768707483,43.23555555555556,53.0
0.19446712018140588,43.52290249433106,54.0
0.15963718820861678,43.71736961451247,55.0
0.16253968253968254,43.89732426303855,51.0
0.1509297052154195,44.10049886621315,53.0
0.24090702947845805,44.300770975056686,55.0
0.1306122448979592,44.60263038548753,51.0
0.15963718820861678,44.75356009070295,53.0
0.8823582766439909,45.0118820861678,55.0
0.1073922902494331,46.66340136054422,50.0
0.034829931972789115,46.78240362811791,51.0
0.040634920634920635,46.8433560090703,53.0
0.06095238095238095,46.910113378684805,56.0
0.046439909297052155,46.985578231292514,58.0
0.12480725623582767,47.08136054421769,61.0
0.17414965986394557,47.22358276643991,60.0
0.12480725623582767,47.438367346938776,58.0
0.1509297052154195,47.59510204081633,56.0
0.2147845804988662,47.7924716553288,54.0
0.19736961451247165,48.03918367346939,53.0
0.17705215419501133,48.326530612244895,55.0
1.4222222222222223,48.52680272108844,56.0
0.18285714285714286,50.3350566893424,54.0
0.17414965986394557,50.58467120181406,53.0
0.14222222222222222,50.79655328798186,56.0
0.1306122448979592,50.99392290249433,61.0
0.6571428571428571,51.20816326530612,53.0
0.1509297052154195,52.38421768707483,51.0
0.156734693877551,52.58739229024943,54.0
0.13351473922902493,52.79927437641723,51.0
0.19446712018140588,52.953106575963716,52.0
0.14081632653061224,53.179591836734694,55.0
0.20408163265306123,53.36326530612245,60.0
0.17142857142857143,53.63469387755102,58.0
0.3122448979591837,53.88367346938775,56.0
1.0244897959183674,54.33469387755102,56.0
0.21188208616780047,56.07909297052154,56.0
0.13931972789115646,56.328707482993195,61.0
0.3395918367346939,56.64507936507937,56.0
0.024671201814058956,56.99482993197279,55.0
0.04498866213151927,57.029659863945575,54.0
0.0783673469387755,57.077551020408166,53.0
0.6675736961451247,57.170430839002265,52.0
0.25541950113378686,58.8887074829932,56.0
0.14222222222222222,59.173151927437644,58.0
0.12770975056689343,59.32698412698413,59.0
2.032108843537415,59.477551020408164,60.0
0.23800453514739228,62.70258503401361,54.0
0.3512018140589569,62.960907029478456,55.0
0.08707482993197278,63.3556462585034,57.0
0.19156462585034015,63.47174603174603,58.0
0.14802721088435375,63.701043083900224,60.0
0.19156462585034015,63.87229024943311,61.0
0.20317460317460317,64.18285714285715,64.0
0.19446712018140588,64.43537414965986,67.0
0.052244897959183675,64.7720634920635,66.0
0.15383219954648525,64.83591836734693,67.0
0.029024943310657598,65.1116553287982,66.0
0.18866213151927438,65.15229024943311,67.0
0.156734693877551,65.43092970521542,65.0
0.7923809523809524,65.64571428571429,60.0
0.22639455782312926,67.28562358276643,53.0
0.21188208616780047,67.57587301587301,56.0
0.11609977324263039,67.80226757369614,57.0
0.09287981859410431,67.9415873015873,58.0
0.23219954648526078,68.08380952380952,59.0
0.17705215419501133,68.43210884353742,63.0
0.19446712018140588,68.64689342403628,61.0
0.6,68.91836734693878,53.0
0.18285714285714286,70.06040816326531,53.0
0.1654421768707483,70.31873015873016,56.0
0.12770975056689343,70.50448979591837,63.0
0.17414965986394557,70.66702947845805,61.0
0.1509297052154195,70.91374149659863,56.0
0.11029478458049886,71.14303854875284,58.0
0.03192743764172336,71.29106575963719,59.0
0.1654421768707483,71.33750566893424,60.0
0.034829931972789115,71.60453514739228,59.0
0.15963718820861678,71.64517006802721,60.0
1.2016326530612245,71.95573696145125,60.0
0.20408163265306123,74.32244897959184,54.0
0.14285714285714285,74.55918367346939,55.0
0.19183673469387755,74.73877551020408,58.0
0.1306122448979592,74.98367346938775,55.0
0.18775510204081633,75.14693877551021,61.0
0.15510204081632653,75.39591836734694,58.0
0.12653061224489795,75.62448979591836,63.0
1.2040816326530612,75.7673469387755,64.0
0.10204081632653061,77.08979591836734,67.0
0.11836734693877551,77.25714285714285,65.0
0.1346938775510204,77.42040816326531,60.0
0.3183673469387755,77.65714285714286,56.0
0.7755102040816326,78.0204081632653,60.0
0.2571428571428571,79.43673469387755,59.0
0.2653061224489796,79.71428571428571,60.0
0.13877551020408163,80.02448979591837,66.0
0.2979591836734694,80.17142857142858,67.0
0.8489795918367347,80.5265306122449,65.0
0.21224489795918366,82.08571428571429,65.0
0.19591836734693877,82.34693877551021,61.0
0.19183673469387755,82.62448979591836,53.0
0.17551020408163265,82.89387755102041,56.0
0.6285714285714286,83.10204081632654,58.0
0.09287981859410431,84.54965986394558,67.0
0.06095238095238095,84.65705215419501,68.0
0.07256235827664399,84.74122448979591,67.0
0.11609977324263039,84.82539682539682,65.0
0.2002721088435374,84.96471655328799,67.0
0.16253968253968254,85.20272108843537,65.0
0.22929705215419502,85.39718820861678,62.0
0.20607709750566894,85.67002267573696,61.0
0.19736961451247165,85.89351473922902,63.0
0.737233560090703,86.11428571428571,60.0
0.1219047619047619,87.35637188208617,53.0
0.09287981859410431,87.49569160997733,55.0
0.10158730158730159,87.59727891156463,56.0
0.24090702947845805,87.72244897959183,59.0
0.16253968253968254,87.9891156462585,61.0
0.06675736961451247,88.23673469387755,59.0
0.22058956916099773,88.34612244897959,61.0
0.21188208616780047,88.6508843537415,59.0
0.19446712018140588,88.87437641723356,60.0
0.10448979591836735,89.08045351473923,63.0
0.14222222222222222,89.26621315192743,58.0
0.20607709750566894,89.43746031746032,56.0
1.2596825396825397,89.72770975056689,51.0
0.2147845804988662,91.09768707482993,52.0
1.3003174603174603,91.3298866213152,53.0
0.17414965986394557,93.78249433106576,52.0
0.2147845804988662,93.9740589569161,53.0
0.17414965986394557,94.21206349206349,54.0
0.7952834467120181,94.40943310657596,55.0
0.2002721088435374,96.04934240362812,48.0
0.19736961451247165,96.29315192743765,51.0
0.301859410430839,96.55147392290249,55.0
0.24671201814058957,96.91428571428571,58.0
0.519546485260771,97.1871201814059,56.0
0.26702947845804986,99.06213151927437,56.0
0.1654421768707483,99.34657596371882,57.0
0.13931972789115646,99.52943310657596,58.0
0.18866213151927438,99.69197278911565,60.0
0.19156462585034015,99.92126984126985,63.0
0.17705215419501133,100.1534693877551,61.0
1.053424036281179,100.38775510204081,58.0
0.24489795918367346,102.41632653061224,57.0
0.23510204081632652,102.71056689342403,58.0
0.3599092970521542,102.97179138321995,59.0
0.8591383219954648,103.38104308390022,60.0
0.08163265306122448,104.25714285714285,61.0
0.11020408163265306,104.35510204081632,62.0
0.17142857142857143,104.51428571428572,63.0
0.12244897959183673,105.16734693877551,53.0
0.13877551020408163,105.34285714285714,54.0
0.1346938775510204,105.53877551020408,57.0
0.16326530612244897,105.73877551020408,60.0
0.15918367346938775,105.95918367346938,63.0
0.8367346938775511,106.15918367346939,61.0
0.23673469387755103,107.87346938775511,60.0
0.24489795918367346,108.17959183673469,58.0
0.1510204081632653,108.51020408163265,64.0
0.17551020408163265,108.68163265306123,65.0
0.1673469387755102,108.88571428571429,61.0
0.07256235827664399,109.12507936507936,60.0
0.13351473922902493,109.22956916099773,58.0
0.9433106575963719,109.39791383219955,63.0
0.11029478458049886,110.6314739229025,54.0
0.034829931972789115,110.7591836734694,55.0
0.017414965986394557,110.81433106575963,56.0
0.15963718820861678,110.85496598639456,57.0
0.09868480725623582,111.06104308390023,60.0
0.14222222222222222,111.21487528344672,63.0
0.18285714285714286,111.39773242630386,65.0
0.2002721088435374,111.60090702947846,66.0
0.20607709750566894,111.84471655328798,64.0
1.3583673469387756,112.08562358276644,65.0
0.11020408163265306,114.29877551020408,56.0
0.08979591836734693,114.41632653061224,57.0
0.16326530612244897,114.51020408163265,58.0
0.16326530612244897,114.73061224489796,61.0
0.19156462585034015,114.91555555555556,65.0
0.636734693877551,115.15918367346939,53.0
0.19591836734693877,115.88163265306123,54.0
0.22857142857142856,116.10612244897959,55.0
0.2938775510204082,116.35918367346939,63.0
0.31020408163265306,116.90086167800453,60.0
0.20816326530612245,117.39591836734694,51.0
3.053424036281179,117.73678004535148,56.0
0.3308843537414966,121.70739229024943,56.0
0.2438095238095238,122.09632653061225,53.0
0.20317460317460317,122.42721088435374,52.0
0.3076643990929705,122.6768253968254,51.0
0.28444444444444444,123.05995464852607,49.0
0.8068934240362812,123.38503401360545,48.0
